"","Taxa","Longitude","Latitude","value"
"541","Globigerinella_calida",59.25,-5.433333333,1
"542","Globigerinella_calida",58.51666667,-10.35,1
"543","Globigerinella_calida",59.68333333,-13.68333333,1
"544","Globigerinella_calida",70.96666667,-44.63333333,1
"545","Globigerinella_calida",73.6,-35.78333333,0
"546","Globigerinella_calida",78.43333333,-37.31666667,1
"547","Globigerinella_calida",98.86666667,-32,1
"548","Globigerinella_calida",114.3833333,-31.51666667,1
"549","Globigerinella_calida",65.96666667,-5.716666667,1
"550","Globigerinella_calida",67.88333333,-39.73333333,0
"551","Globigerinella_calida",100.3333333,-32.1,1
"552","Globigerinella_calida",113.9333333,-32.26666667,1
"553","Globigerinella_calida",148.7,-14.5,1
"554","Globigerinella_calida",154.7333333,-15.71666667,1
"555","Globigerinella_calida",155,-16.05,1
