"","Taxa","Longitude","Latitude","value"
"241","Globorotalia_tumida",-18.08,5.833,1
"242","Globorotalia_tumida",-14.8,0.3,1
"243","Globorotalia_tumida",-60.5,42.267,1
"244","Globorotalia_tumida",-14.2,62.133,1
"245","Globorotalia_tumida",-24.08,56.067,0
"246","Globorotalia_tumida",-14.68,43.8,0
"247","Globorotalia_tumida",-17.07,42.7,0
"248","Globorotalia_tumida",-20.15,39.717,0
"249","Globorotalia_tumida",-13.55,39.617,0
"250","Globorotalia_tumida",-43.23,42.75,0
"251","Globorotalia_tumida",-39.87,44.167,0
"252","Globorotalia_tumida",-26.58,25.933,1
"253","Globorotalia_tumida",-37.3,50.1,0
"254","Globorotalia_tumida",-28.85,16.533,1
"255","Globorotalia_tumida",-46.2,54,0
"256","Globorotalia_tumida",-46.87,54.033,0
"257","Globorotalia_tumida",-50.8,54.467,0
"258","Globorotalia_tumida",-53.12,54.733,0
"259","Globorotalia_tumida",1.983,1,1
"260","Globorotalia_tumida",-11.82,3.05,0
"261","Globorotalia_tumida",-54.7,56.733,0
"262","Globorotalia_tumida",-13.63,1.05,1
"263","Globorotalia_tumida",-44.62,58.183,0
"264","Globorotalia_tumida",-37.275,60.7033,0
"265","Globorotalia_tumida",-11.5,61.367,0
"266","Globorotalia_tumida",-6.133,63.45,0
"267","Globorotalia_tumida",-6.217,65.017,0
"268","Globorotalia_tumida",-5.4,76.167,0
"269","Globorotalia_tumida",2.667,73.533,0
"270","Globorotalia_tumida",4.633,78.833,0
"271","Globorotalia_tumida",6.917,76.467,0
"272","Globorotalia_tumida",3.617,78.117,0
"273","Globorotalia_tumida",7.417,78.4,0
"274","Globorotalia_tumida",-10.8,75,0
"275","Globorotalia_tumida",-7.433,60.65,0
"276","Globorotalia_tumida",-73.92,14.933,1
"277","Globorotalia_tumida",-72.37,13.933,1
"278","Globorotalia_tumida",-76.6,17.033,1
"279","Globorotalia_tumida",-81.15,10.983,1
"280","Globorotalia_tumida",-80.4,11.117,0
"281","Globorotalia_tumida",-13.65,72.433,0
"282","Globorotalia_tumida",-0.833,73.483,0
"283","Globorotalia_tumida",5.267,72.183,0
"284","Globorotalia_tumida",-1.617,71.167,0
"285","Globorotalia_tumida",-1.617,71.167,0
"286","Globorotalia_tumida",0.583,62.9,0
"287","Globorotalia_tumida",-3.583,64.833,0
"288","Globorotalia_tumida",-3.583,64.833,0
"289","Globorotalia_tumida",-12.72,68.717,0
"290","Globorotalia_tumida",-12.72,68.717,0
"291","Globorotalia_tumida",-9.0667,72.0667,0
"292","Globorotalia_tumida",-4.4,69.383,0
"293","Globorotalia_tumida",0.233,67.683,0
"294","Globorotalia_tumida",0.233,67.683,0
"295","Globorotalia_tumida",11.667,74.483,0
"296","Globorotalia_tumida",-4.0167,64.0833,0
"297","Globorotalia_tumida",88.083,14.15,0
"298","Globorotalia_tumida",-17.92,16.383,0
"299","Globorotalia_tumida",-20.07,22.467,0
"300","Globorotalia_tumida",-25.72,41.533,0
"301","Globorotalia_tumida",-25.15,42.85,0
"302","Globorotalia_tumida",-23.87,45.3,0
"303","Globorotalia_tumida",-17.53,52.367,0
"304","Globorotalia_tumida",-15.57,58.733,0
"305","Globorotalia_tumida",-19.2,59.95,0
"306","Globorotalia_tumida",-20.97,60.383,0
"307","Globorotalia_tumida",-25.12,61.55,0
"308","Globorotalia_tumida",-6.733,66.733,0
"309","Globorotalia_tumida",-6.667,67.783,0
"310","Globorotalia_tumida",-6.983,72.967,0
"311","Globorotalia_tumida",-5.417,68.383,0
"312","Globorotalia_tumida",-0.067,65.167,0
"313","Globorotalia_tumida",-14.53,62.85,0
"314","Globorotalia_tumida",-24.05,61.917,0
"315","Globorotalia_tumida",-38.78333333,28,0
"316","Globorotalia_tumida",-73.51666667,38.18333333,0
"317","Globorotalia_tumida",-41.75,50.93333333,0
"318","Globorotalia_tumida",-67.33333333,35.71666667,1
"319","Globorotalia_tumida",-68.91666667,36.13333333,1
"320","Globorotalia_tumida",-69.13333333,36.13333333,1
"321","Globorotalia_tumida",-68.93333333,35.78333333,1
"322","Globorotalia_tumida",-69.4,36.21666667,1
"323","Globorotalia_tumida",-72.95,37.65,1
"324","Globorotalia_tumida",-74.35,31.83333333,1
"325","Globorotalia_tumida",-75.35,31.65,1
