"","Taxa","Longitude","Latitude","value"
"346","Berggrenia_pumilio",61.01666667,20.83333333,0
"347","Berggrenia_pumilio",57.18333333,17.43333333,0
"348","Berggrenia_pumilio",54.76666667,16.23333333,0
"349","Berggrenia_pumilio",54.63333333,15.26666667,0
"350","Berggrenia_pumilio",57.35,14.93333333,0
"351","Berggrenia_pumilio",-34.56666667,-29.13333333,0
"352","Berggrenia_pumilio",71.56666667,13.58333333,0
"353","Berggrenia_pumilio",74.18333333,9.9,0
"354","Berggrenia_pumilio",73.4,7.033333333,0
"355","Berggrenia_pumilio",127.85,-9.1,0
"356","Berggrenia_pumilio",133.8333333,-4.883333333,0
"357","Berggrenia_pumilio",131.9833333,-4.666666667,0
"358","Berggrenia_pumilio",130.6166667,-2.633333333,0
"359","Berggrenia_pumilio",112.6833333,-11.88333333,0
"360","Berggrenia_pumilio",175.3833333,36.56666667,0
"361","Berggrenia_pumilio",178.6333333,36.43333333,0
"362","Berggrenia_pumilio",46.98333333,-13.3,0
"363","Berggrenia_pumilio",41.61666667,-12.98333333,0
"364","Berggrenia_pumilio",41.4,-13.18333333,0
"365","Berggrenia_pumilio",41.55,-16.06666667,0
"366","Berggrenia_pumilio",41.83333333,-11.51666667,0
"367","Berggrenia_pumilio",-121.8833333,19,0
"368","Berggrenia_pumilio",-11.11666667,-8.283333333,0
"369","Berggrenia_pumilio",119.05,7.916666667,0
"370","Berggrenia_pumilio",118.55,8.5,0
"371","Berggrenia_pumilio",87.78333333,11.38333333,0
"372","Berggrenia_pumilio",80.86666667,14.26666667,0
"373","Berggrenia_pumilio",87.31666667,15.3,0
"374","Berggrenia_pumilio",91.23333333,15.21666667,0
"375","Berggrenia_pumilio",91.53333333,19,0
"376","Berggrenia_pumilio",89.31666667,20.33333333,0
"377","Berggrenia_pumilio",86.9,13.48333333,0
"378","Berggrenia_pumilio",89.03333333,6.916666667,0
"379","Berggrenia_pumilio",88.58333333,4.183333333,0
"380","Berggrenia_pumilio",57.36666667,17.7,0
"381","Berggrenia_pumilio",57.38333333,17.56666667,0
"382","Berggrenia_pumilio",60.66666667,16.61666667,0
"383","Berggrenia_pumilio",58.33333333,19.15,0
"384","Berggrenia_pumilio",58.98333333,19.7,0
"385","Berggrenia_pumilio",59.6,21,0
"386","Berggrenia_pumilio",59.73333333,21.75,0
"387","Berggrenia_pumilio",60.18333333,20.75,0
"388","Berggrenia_pumilio",60.61666667,20,0
"389","Berggrenia_pumilio",60.75,19.55,0
"390","Berggrenia_pumilio",61.68333333,19.93333333,0
"391","Berggrenia_pumilio",60.83333333,21.71666667,0
"392","Berggrenia_pumilio",60.15,22.68333333,0
"393","Berggrenia_pumilio",59.75,22.68333333,0
"394","Berggrenia_pumilio",59.61666667,22.61666667,0
"395","Berggrenia_pumilio",59.71666667,22.63333333,0
"396","Berggrenia_pumilio",63.15,22.18333333,0
"397","Berggrenia_pumilio",58.78333333,24.06666667,0
"398","Berggrenia_pumilio",62.06666667,-18.35,0
"399","Berggrenia_pumilio",62.5,-14.03333333,0
"400","Berggrenia_pumilio",62.83333333,-12.26666667,0
"401","Berggrenia_pumilio",55.5,-8.933333333,0
"402","Berggrenia_pumilio",61.81666667,-26.93333333,0
"403","Berggrenia_pumilio",70.4,-25.41666667,0
"404","Berggrenia_pumilio",69.01666667,-8.316666667,0
"405","Berggrenia_pumilio",71.21666667,-2.45,0
"406","Berggrenia_pumilio",70.23333333,-2.333333333,0
"407","Berggrenia_pumilio",69.25,-2.2,0
"408","Berggrenia_pumilio",71.21666667,-2.45,0
"409","Berggrenia_pumilio",88.85,2.966666667,0
"410","Berggrenia_pumilio",91.05,2.916666667,0
