"","Taxa","Longitude","Latitude","value"
"356","Globigerinella_adamsi",57.35,14.93333333,0
"357","Globigerinella_adamsi",-34.56666667,-29.13333333,0
"358","Globigerinella_adamsi",71.56666667,13.58333333,0
"359","Globigerinella_adamsi",74.18333333,9.9,0
"360","Globigerinella_adamsi",73.4,7.033333333,0
"361","Globigerinella_adamsi",127.85,-9.1,0
"362","Globigerinella_adamsi",133.8333333,-4.883333333,0
"363","Globigerinella_adamsi",131.9833333,-4.666666667,0
"364","Globigerinella_adamsi",130.6166667,-2.633333333,1
"365","Globigerinella_adamsi",112.6833333,-11.88333333,0
"366","Globigerinella_adamsi",175.3833333,36.56666667,0
"367","Globigerinella_adamsi",178.6333333,36.43333333,0
"368","Globigerinella_adamsi",46.98333333,-13.3,1
"369","Globigerinella_adamsi",41.61666667,-12.98333333,0
"370","Globigerinella_adamsi",41.4,-13.18333333,1
"371","Globigerinella_adamsi",41.55,-16.06666667,0
"372","Globigerinella_adamsi",41.83333333,-11.51666667,1
"373","Globigerinella_adamsi",-121.8833333,19,0
"374","Globigerinella_adamsi",-11.11666667,-8.283333333,0
"375","Globigerinella_adamsi",119.05,7.916666667,1
"376","Globigerinella_adamsi",118.55,8.5,1
"377","Globigerinella_adamsi",87.78333333,11.38333333,0
"378","Globigerinella_adamsi",80.86666667,14.26666667,1
"379","Globigerinella_adamsi",87.31666667,15.3,0
"380","Globigerinella_adamsi",91.23333333,15.21666667,0
"381","Globigerinella_adamsi",91.53333333,19,0
"382","Globigerinella_adamsi",89.31666667,20.33333333,1
"383","Globigerinella_adamsi",86.9,13.48333333,0
"384","Globigerinella_adamsi",89.03333333,6.916666667,0
"385","Globigerinella_adamsi",88.58333333,4.183333333,0
"386","Globigerinella_adamsi",57.36666667,17.7,0
"387","Globigerinella_adamsi",57.38333333,17.56666667,0
"388","Globigerinella_adamsi",57.36666667,13.86666667,0
"389","Globigerinella_adamsi",60.66666667,16.61666667,0
"390","Globigerinella_adamsi",58.33333333,19.15,0
"391","Globigerinella_adamsi",58.98333333,19.7,0
"392","Globigerinella_adamsi",59.6,21,0
"393","Globigerinella_adamsi",59.73333333,21.75,0
"394","Globigerinella_adamsi",60.18333333,20.75,0
"395","Globigerinella_adamsi",60.61666667,20,0
"396","Globigerinella_adamsi",60.75,19.55,0
"397","Globigerinella_adamsi",61.68333333,19.93333333,0
"398","Globigerinella_adamsi",60.83333333,21.71666667,0
"399","Globigerinella_adamsi",60.15,22.68333333,0
"400","Globigerinella_adamsi",59.75,22.68333333,0
"401","Globigerinella_adamsi",59.61666667,22.61666667,0
"402","Globigerinella_adamsi",59.71666667,22.63333333,0
"403","Globigerinella_adamsi",63.15,22.18333333,0
"404","Globigerinella_adamsi",58.78333333,24.06666667,0
"405","Globigerinella_adamsi",62.06666667,-18.35,0
"406","Globigerinella_adamsi",62.5,-14.03333333,0
"407","Globigerinella_adamsi",62.83333333,-12.26666667,0
"408","Globigerinella_adamsi",55.5,-8.933333333,0
"409","Globigerinella_adamsi",61.81666667,-26.93333333,0
"410","Globigerinella_adamsi",70.4,-25.41666667,0
"411","Globigerinella_adamsi",69.01666667,-8.316666667,0
"412","Globigerinella_adamsi",71.21666667,-2.45,0
"413","Globigerinella_adamsi",70.23333333,-2.333333333,0
"414","Globigerinella_adamsi",69.25,-2.2,0
"415","Globigerinella_adamsi",71.21666667,-2.45,0
"416","Globigerinella_adamsi",88.85,2.966666667,0
"417","Globigerinella_adamsi",91.05,2.916666667,0
"418","Globigerinella_adamsi",91.68333333,2.983333333,0
"419","Globigerinella_adamsi",97.88333333,-0.566666667,0
"420","Globigerinella_adamsi",-130.6166667,3.333333333,1
"421","Globigerinella_adamsi",-133.3833333,-9.983333333,1
"422","Globigerinella_adamsi",-148.4833333,-16.78333333,0
"423","Globigerinella_adamsi",-143.6666667,-28.56666667,0
"424","Globigerinella_adamsi",-127.3333333,-44.21666667,0
"425","Globigerinella_adamsi",-127.2333333,-44.35,0
"426","Globigerinella_adamsi",-119.8333333,-45.5,0
"427","Globigerinella_adamsi",-102,-42,0
"428","Globigerinella_adamsi",-97.08333333,-42.9,0
"429","Globigerinella_adamsi",-79.5,-34.5,0
"430","Globigerinella_adamsi",-106.5,-28.48333333,0
"431","Globigerinella_adamsi",-118.2333333,-23.61666667,0
"432","Globigerinella_adamsi",-115.2,-22.08333333,0
"433","Globigerinella_adamsi",-113.3,-4.033333333,0
"434","Globigerinella_adamsi",-115.7166667,-26.3,1
"435","Globigerinella_adamsi",-112.1,-14.73333333,0
"436","Globigerinella_adamsi",-109.7166667,-11.7,0
"437","Globigerinella_adamsi",-110.6833333,-9.883333333,0
"438","Globigerinella_adamsi",-116.2166667,1.45,0
"439","Globigerinella_adamsi",-115.7666667,4.133333333,0
"440","Globigerinella_adamsi",95.08333333,-45.01666667,0
"441","Globigerinella_adamsi",95.08333333,-47.13333333,0
"442","Globigerinella_adamsi",95.03333333,-47.98333333,0
"443","Globigerinella_adamsi",94.83333333,-49.38333333,0
"444","Globigerinella_adamsi",-89.75,-59.65,0
"445","Globigerinella_adamsi",-130.1166667,-58,0
"446","Globigerinella_adamsi",-159.9833333,-54.01666667,0
"447","Globigerinella_adamsi",-63.06666667,-58.86666667,0
"448","Globigerinella_adamsi",-136.9666667,-59.96666667,0
"449","Globigerinella_adamsi",156.0666667,4.85,0
"450","Globigerinella_adamsi",156.2333333,2.783333333,0
"451","Globigerinella_adamsi",157,-2.233333333,0
"452","Globigerinella_adamsi",161.3166667,-3.6,0
"453","Globigerinella_adamsi",160.8,-1.75,0
"454","Globigerinella_adamsi",159.0666667,-1.633333333,0
"455","Globigerinella_adamsi",158.7,-0.016666667,0
"456","Globigerinella_adamsi",160.4166667,-0.016666667,0
"457","Globigerinella_adamsi",161,0,0
"458","Globigerinella_adamsi",161.4333333,0,0
"459","Globigerinella_adamsi",161.9833333,0,0
"460","Globigerinella_adamsi",162.7,-0.033333333,0
"461","Globigerinella_adamsi",161,0.883333333,0
"462","Globigerinella_adamsi",161.6,1.1,0
"463","Globigerinella_adamsi",162.4,1.366666667,0
"464","Globigerinella_adamsi",163.7,2.366666667,0
"465","Globigerinella_adamsi",-47.48333333,28.35,0
"466","Globigerinella_adamsi",-46.35,28.56666667,0
"467","Globigerinella_adamsi",-43.21666667,29.81666667,0
"468","Globigerinella_adamsi",-39.68333333,31.18333333,0
"469","Globigerinella_adamsi",-37.85,31.65,0
"470","Globigerinella_adamsi",-34.1,32.41666667,0
"471","Globigerinella_adamsi",-34.06666667,32.45,0
"472","Globigerinella_adamsi",-30.38333333,34.65,0
"473","Globigerinella_adamsi",-29.98333333,34.61666667,0
"474","Globigerinella_adamsi",-28.78333333,34.81666667,0
"475","Globigerinella_adamsi",-28.36666667,34.8,0
"476","Globigerinella_adamsi",-26.2,34.81666667,0
"477","Globigerinella_adamsi",-24.31666667,35,0
"478","Globigerinella_adamsi",-21.66666667,34.95,0
"479","Globigerinella_adamsi",-17.36666667,34.96666667,0
"480","Globigerinella_adamsi",-12.61666667,35.18333333,0
"481","Globigerinella_adamsi",-51.58333333,16.71666667,0
"482","Globigerinella_adamsi",-46.13333333,16.65,0
"483","Globigerinella_adamsi",-42.95,15.53333333,0
"484","Globigerinella_adamsi",-34.16666667,11,0
"485","Globigerinella_adamsi",-16.95,24.5,0
"486","Globigerinella_adamsi",-44.96666667,5.983333333,0
"487","Globigerinella_adamsi",-44.93333333,5.866666667,0
"488","Globigerinella_adamsi",-44.76666667,5.666666667,0
"489","Globigerinella_adamsi",-44.71666667,5.7,0
"490","Globigerinella_adamsi",-44.73333333,5.7,0
"491","Globigerinella_adamsi",-44.63333333,5.783333333,0
"492","Globigerinella_adamsi",-44.58333333,5.833333333,0
"493","Globigerinella_adamsi",-44.58333333,5.833333333,0
"494","Globigerinella_adamsi",-44.5,5.883333333,0
"495","Globigerinella_adamsi",-44.46666667,5.966666667,0
"496","Globigerinella_adamsi",-44.38333333,6.016666667,0
"497","Globigerinella_adamsi",-44.3,6.5,0
"498","Globigerinella_adamsi",-44.3,6.116666667,0
"499","Globigerinella_adamsi",-44.21666667,6.216666667,0
"500","Globigerinella_adamsi",-44.08333333,6.316666667,0
"501","Globigerinella_adamsi",-44.08333333,6.216666667,0
"502","Globigerinella_adamsi",-44.08333333,6.116666667,0
"503","Globigerinella_adamsi",-44.08333333,6.033333333,0
"504","Globigerinella_adamsi",-44.08333333,6,0
"505","Globigerinella_adamsi",-44.05,5.716666667,0
"506","Globigerinella_adamsi",-44.08333333,5.6,0
"507","Globigerinella_adamsi",-44.08333333,5.566666667,0
"508","Globigerinella_adamsi",-44.06666667,5.466666667,0
"509","Globigerinella_adamsi",-44.06666667,5.383333333,0
"510","Globigerinella_adamsi",-43.75,4.733333333,0
"511","Globigerinella_adamsi",-43.65,4.716666667,0
"512","Globigerinella_adamsi",-43.48333333,4.783333333,0
"513","Globigerinella_adamsi",-43.45,4.766666667,0
"514","Globigerinella_adamsi",-43.2,4.866666667,0
"515","Globigerinella_adamsi",-43.13333333,4.9,0
"516","Globigerinella_adamsi",-43.05,4.916666667,0
