"","Taxa","Longitude","Latitude","value"
"542","Globigerinita_minuta",170.0333333,-3.383333333,0
"543","Globigerinita_minuta",73.11666667,9.05,0
"544","Globigerinita_minuta",71.51666667,16.98333333,0
"545","Globigerinita_minuta",50.51666667,14.45,0
"546","Globigerinita_minuta",95.15,8.716666667,0
"547","Globigerinita_minuta",95.05,10.2,0
"548","Globigerinita_minuta",93.68333333,11.15,0
"549","Globigerinita_minuta",95.93333333,13.56666667,0
"550","Globigerinita_minuta",93.13333333,14.51666667,0
"551","Globigerinita_minuta",91.01666667,18.36666667,0
"552","Globigerinita_minuta",90.48333333,17.4,0
"553","Globigerinita_minuta",92.06666667,12.4,0
"554","Globigerinita_minuta",76.71666667,7.5,0
"555","Globigerinita_minuta",71.88333333,13.96666667,0
"556","Globigerinita_minuta",58.43333333,19.3,0
"557","Globigerinita_minuta",62.66666667,-17.8,0
"558","Globigerinita_minuta",178.4833333,-63.06666667,0
"559","Globigerinita_minuta",-166.9666667,-63.28333333,0
"560","Globigerinita_minuta",-171.5333333,-60.2,0
"561","Globigerinita_minuta",-154.75,-24.68333333,0
"562","Globigerinita_minuta",-150.5833333,-13.88333333,0
"563","Globigerinita_minuta",-149.4,-4.433333333,0
"564","Globigerinita_minuta",-148.75,-1.9,0
"565","Globigerinita_minuta",-148.65,-1.533333333,0
"566","Globigerinita_minuta",176.6,-14.6,0
"567","Globigerinita_minuta",172.4833333,-2.066666667,0
"568","Globigerinita_minuta",171.4,-2.1,0
"569","Globigerinita_minuta",-165.3833333,-4.066666667,0
"570","Globigerinita_minuta",-165.3833333,-4.75,0
"571","Globigerinita_minuta",-85.46666667,-2.766666667,0
"572","Globigerinita_minuta",-16.51666667,-23.35,0
"573","Globigerinita_minuta",-15.11666667,-24.06666667,0
"574","Globigerinita_minuta",-13.26666667,-24.96666667,0
"575","Globigerinita_minuta",-10.6,-26.23333333,0
"576","Globigerinita_minuta",42.35,-42.88333333,0
"577","Globigerinita_minuta",46.2,-43.28333333,0
"578","Globigerinita_minuta",51.26666667,-43.63333333,0
"579","Globigerinita_minuta",92.58333333,-44.76666667,0
"580","Globigerinita_minuta",93.88333333,-44.03333333,0
"581","Globigerinita_minuta",101.4166667,-41.1,0
"582","Globigerinita_minuta",104.3666667,-39.38333333,0
"583","Globigerinita_minuta",125.5666667,-46.53333333,0
"584","Globigerinita_minuta",127.1166667,-49.33333333,0
"585","Globigerinita_minuta",129.9666667,-51.08333333,0
"586","Globigerinita_minuta",135.85,-51.5,0
"587","Globigerinita_minuta",170.2166667,-31.61666667,0
"588","Globigerinita_minuta",148.3666667,-45.75,0
"589","Globigerinita_minuta",123.1,-47.76666667,0
"590","Globigerinita_minuta",121.1166667,-45.41666667,0
"591","Globigerinita_minuta",114.1333333,-41.36666667,0
"592","Globigerinita_minuta",111.3833333,-39.78333333,0
"593","Globigerinita_minuta",72.8,7.4,0
"594","Globigerinita_minuta",59.6,19.56666667,0
"595","Globigerinita_minuta",60.41666667,19.08333333,0
"596","Globigerinita_minuta",58.08333333,17.88333333,0
"597","Globigerinita_minuta",156.9833333,-2.65,0
"598","Globigerinita_minuta",156.3,-1.133333333,0
"599","Globigerinita_minuta",155.2333333,-0.8,0
"600","Globigerinita_minuta",153.9833333,-0.333333333,0
"601","Globigerinita_minuta",-40.6,-2.066666667,0
"602","Globigerinita_minuta",-36.95,-1.166666667,0
"603","Globigerinita_minuta",-35.21666667,-2.766666667,0
"604","Globigerinita_minuta",-35.96666667,-17.25,0
"605","Globigerinita_minuta",-32.68333333,-20.15,0
"606","Globigerinita_minuta",-35.1,-34.7,0
"607","Globigerinita_minuta",-35.53333333,-31.98333333,0
"608","Globigerinita_minuta",-9.866666667,-50.86666667,0
"609","Globigerinita_minuta",-4.6,-49,0
"610","Globigerinita_minuta",5.95,-43.48333333,0
"611","Globigerinita_minuta",12.58333333,-39.26666667,0
"612","Globigerinita_minuta",18.45,-35.78333333,0
"613","Globigerinita_minuta",61.03333333,-46.51666667,0
"614","Globigerinita_minuta",57.35,-43.03333333,0
"615","Globigerinita_minuta",54.21666667,-34.33333333,0
"616","Globigerinita_minuta",57.63333333,-22.4,0
"617","Globigerinita_minuta",67.58333333,-34.91666667,0
"618","Globigerinita_minuta",69.55,-36.48333333,0
"619","Globigerinita_minuta",71.53333333,-37.8,0
"620","Globigerinita_minuta",79.86666667,-43.51666667,0
"621","Globigerinita_minuta",82.25,-39.71666667,0
"622","Globigerinita_minuta",83.48333333,-38.03333333,0
"623","Globigerinita_minuta",86.65,-37.98333333,0
"624","Globigerinita_minuta",90.21666667,-36.1,0
"625","Globigerinita_minuta",91.93333333,-33.63333333,0
"626","Globigerinita_minuta",95.96666667,-28.06666667,0
"627","Globigerinita_minuta",112.7666667,-33.78333333,0
"628","Globigerinita_minuta",114.1166667,-31.56666667,0
"629","Globigerinita_minuta",119,-6.016666667,0
"630","Globigerinita_minuta",-66.93333333,-56.83333333,0
"631","Globigerinita_minuta",-54.13333333,-50.41666667,0
"632","Globigerinita_minuta",-28.86666667,-37.86666667,0
"633","Globigerinita_minuta",-17.8,-42.58333333,0
"634","Globigerinita_minuta",-13.15,-36.88333333,0
"635","Globigerinita_minuta",-10.08333333,-37.25,0
"636","Globigerinita_minuta",-6.716666667,-36.15,0
"637","Globigerinita_minuta",-4.75,-34.95,0
"638","Globigerinita_minuta",11.53333333,-30.46666667,0
"639","Globigerinita_minuta",29.18333333,-33.21666667,0
"640","Globigerinita_minuta",41.56666667,-10.35,0
"641","Globigerinita_minuta",69.86666667,2.5,0
"642","Globigerinita_minuta",76.16666667,0.8,0
"643","Globigerinita_minuta",90.01666667,12.7,0
"644","Globigerinita_minuta",89.58333333,13.05,0
"645","Globigerinita_minuta",88.63333333,15.05,0
"646","Globigerinita_minuta",90.56666667,15.16666667,0
"647","Globigerinita_minuta",96.06666667,12.76666667,0
"648","Globigerinita_minuta",-8.216666667,-8.183333333,0
"649","Globigerinita_minuta",-10.6,-9.133333333,0
"650","Globigerinita_minuta",11.3,-25.48333333,0
"651","Globigerinita_minuta",-3.583333333,-37.53333333,0
"652","Globigerinita_minuta",7.616666667,-46.6,0
"653","Globigerinita_minuta",90.01666667,-2.383333333,0
"654","Globigerinita_minuta",89.95,-0.833333333,0
"655","Globigerinita_minuta",90,-0.466666667,0
"656","Globigerinita_minuta",90.16666667,1.466666667,0
"657","Globigerinita_minuta",90.51666667,5.85,0
"658","Globigerinita_minuta",119.45,-15.2,0
"659","Globigerinita_minuta",124.6833333,-10.41666667,0
"660","Globigerinita_minuta",125.0166667,-8.45,0
"661","Globigerinita_minuta",124.1166667,-6.866666667,0
"662","Globigerinita_minuta",126.15,-0.95,0
"663","Globigerinita_minuta",-15.56666667,-49.91666667,0
"664","Globigerinita_minuta",-13.21666667,-46.08333333,0
"665","Globigerinita_minuta",-20.85,-42.96666667,0
"666","Globigerinita_minuta",-47.55,-49.6,0
"667","Globigerinita_minuta",-49.03333333,-33.56666667,0
"668","Globigerinita_minuta",-45.46666667,-29.2,0
"669","Globigerinita_minuta",-40.58333333,-25.68333333,0
"670","Globigerinita_minuta",36.01666667,-32.11666667,0
"671","Globigerinita_minuta",43.93333333,-29.28333333,0
"672","Globigerinita_minuta",54.1,-31.85,0
"673","Globigerinita_minuta",57.41666667,-31.08333333,0
"674","Globigerinita_minuta",58.68333333,-28.8,0
"675","Globigerinita_minuta",61.33333333,-29.08333333,0
"676","Globigerinita_minuta",70.51666667,-24.28333333,0
"677","Globigerinita_minuta",69.68333333,-23.68333333,0
"678","Globigerinita_minuta",66.11666667,-16.35,0
"679","Globigerinita_minuta",56.63333333,-13.15,0
"680","Globigerinita_minuta",57.71666667,-10.5,0
"681","Globigerinita_minuta",66.1,15.03333333,0
"682","Globigerinita_minuta",84.56666667,0.866666667,0
"683","Globigerinita_minuta",85.33333333,7.433333333,0
"684","Globigerinita_minuta",93.53333333,6.5,0
"685","Globigerinita_minuta",96.26666667,6.4,0
"686","Globigerinita_minuta",57.86666667,17.68333333,0
"687","Globigerinita_minuta",57.73333333,17.63333333,0
"688","Globigerinita_minuta",57.73333333,17.65,0
"689","Globigerinita_minuta",57.63333333,17.71666667,0
"690","Globigerinita_minuta",57.61666667,17.71666667,0
"691","Globigerinita_minuta",57.61666667,17.78333333,0
"692","Globigerinita_minuta",57.66666667,17.76666667,0
"693","Globigerinita_minuta",57.58333333,17.9,0
"694","Globigerinita_minuta",57.61666667,18.06666667,0
"695","Globigerinita_minuta",57.68333333,18.25,0
"696","Globigerinita_minuta",57.21666667,18.25,0
"697","Globigerinita_minuta",57.65,18.28333333,0
"698","Globigerinita_minuta",57.53333333,18.11666667,0
"699","Globigerinita_minuta",57.55,18.06666667,0
"700","Globigerinita_minuta",57.81666667,17.71666667,0
"701","Globigerinita_minuta",57.65,17.61666667,0
"702","Globigerinita_minuta",57.6,17.91666667,0
"703","Globigerinita_minuta",57.58333333,17.9,0
"704","Globigerinita_minuta",57.68333333,18.21666667,0
"705","Globigerinita_minuta",57.68333333,18.21666667,0
"706","Globigerinita_minuta",57.65,18.23333333,0
"707","Globigerinita_minuta",57.55,18.31666667,0
"708","Globigerinita_minuta",59.86666667,16.61666667,0
"709","Globigerinita_minuta",59.86666667,16.61666667,0
"710","Globigerinita_minuta",59.78333333,16.53333333,0
"711","Globigerinita_minuta",59.76666667,16.53333333,0
"712","Globigerinita_minuta",59.76666667,16.53333333,0
"713","Globigerinita_minuta",59.68333333,16.6,0
"714","Globigerinita_minuta",59.71666667,16.65,0
"715","Globigerinita_minuta",59.68333333,16.63333333,0
"716","Globigerinita_minuta",59.66666667,16.65,0
"717","Globigerinita_minuta",59.66666667,16.66666667,0
"718","Globigerinita_minuta",59.6,16.7,0
"719","Globigerinita_minuta",59.6,16.68333333,0
"720","Globigerinita_minuta",59.45,16.53333333,0
"721","Globigerinita_minuta",59.45,16.53333333,0
"722","Globigerinita_minuta",59.35,16.48333333,0
"723","Globigerinita_minuta",59.35,16.48333333,0
"724","Globigerinita_minuta",59.3,16.35,0
"725","Globigerinita_minuta",59.18333333,16.36666667,0
"726","Globigerinita_minuta",59.85,16.61666667,0
"727","Globigerinita_minuta",59.85,16.66666667,0
"728","Globigerinita_minuta",60.68333333,16.16666667,0
"729","Globigerinita_minuta",-131.8833333,-1.666666667,0
"730","Globigerinita_minuta",-96.7,-13.6,0
"731","Globigerinita_minuta",-97.8,-13.53333333,0
"732","Globigerinita_minuta",-107.9833333,-12.8,0
"733","Globigerinita_minuta",-111.2,-12.55,0
"734","Globigerinita_minuta",-112.6166667,-12.5,0
"735","Globigerinita_minuta",-122.4666667,-14.01666667,0
"736","Globigerinita_minuta",-128.4833333,-14.03333333,0
"737","Globigerinita_minuta",-139.5833333,-14.05,0
"738","Globigerinita_minuta",-142.45,-15.25,0
"739","Globigerinita_minuta",-145.1166667,-16.5,0
"740","Globigerinita_minuta",-147.45,-15.66666667,0
"741","Globigerinita_minuta",-130.4833333,-2.683333333,0
"742","Globigerinita_minuta",-99.46666667,-3.5,0
"743","Globigerinita_minuta",-86.31666667,-0.416666667,0
"744","Globigerinita_minuta",-114.0666667,-5.016666667,0
"745","Globigerinita_minuta",-166.5833333,-8.016666667,0
"746","Globigerinita_minuta",-133.7333333,-1.783333333,0
"747","Globigerinita_minuta",-137.0666667,-2.516666667,0
"748","Globigerinita_minuta",-138.85,-0.15,0
"749","Globigerinita_minuta",59.6,17.21666667,0
"750","Globigerinita_minuta",65.08333333,10.03333333,0
"751","Globigerinita_minuta",59.95,17.2,0
"752","Globigerinita_minuta",57.83333333,17.7,0
"753","Globigerinita_minuta",57.5,17.81666667,0
"754","Globigerinita_minuta",57.7,17.66666667,0
"755","Globigerinita_minuta",57.58333333,17.75,0
"756","Globigerinita_minuta",57.48333333,17.75,0
"757","Globigerinita_minuta",57.35,17.81666667,0
"758","Globigerinita_minuta",61.48333333,15.98333333,0
"759","Globigerinita_minuta",58.36666667,19.23333333,0
"760","Globigerinita_minuta",58.51666667,19.23333333,0
"761","Globigerinita_minuta",58.26666667,19.21666667,0
"762","Globigerinita_minuta",58.35,19.28333333,0
"763","Globigerinita_minuta",58.48333333,19.51666667,0
"764","Globigerinita_minuta",58.23333333,19.26666667,0
"765","Globigerinita_minuta",58.61666667,19.65,0
"766","Globigerinita_minuta",59.8,16.61666667,0
"767","Globigerinita_minuta",58.8,17.38333333,0
"768","Globigerinita_minuta",-34.48333333,-28.68333333,0
"769","Globigerinita_minuta",-57.96666667,-45.3,0
"770","Globigerinita_minuta",-20.36666667,-40.9,0
"771","Globigerinita_minuta",8.083333333,-36.5,0
"772","Globigerinita_minuta",-11.78333333,-1.5,0
"773","Globigerinita_minuta",15.91666667,-35.88333333,0
"774","Globigerinita_minuta",65.51666667,3.866666667,0
"775","Globigerinita_minuta",58.56666667,8.65,0
"776","Globigerinita_minuta",57.18333333,10.25,0
"777","Globigerinita_minuta",56.23333333,11.45,0
"778","Globigerinita_minuta",51,14.3,0
"779","Globigerinita_minuta",48.4,12.86666667,0
"780","Globigerinita_minuta",46.75,11.85,0
"781","Globigerinita_minuta",45.63333333,12.61666667,0
"782","Globigerinita_minuta",-49.06666667,-52.16666667,0
"783","Globigerinita_minuta",-47.4,-50.38333333,0
"784","Globigerinita_minuta",-24.68333333,-13.06666667,0
"785","Globigerinita_minuta",-19.71666667,-15.33333333,0
"786","Globigerinita_minuta",-11.43333333,-19.36666667,0
"787","Globigerinita_minuta",-8.95,-21.33333333,0
"788","Globigerinita_minuta",-4.75,-24.71666667,0
"789","Globigerinita_minuta",-1.1,-27.86666667,0
"790","Globigerinita_minuta",10.75,-32.13333333,0
"791","Globigerinita_minuta",16.43333333,-33.35,0
"792","Globigerinita_minuta",31.26666667,-46.5,0
"793","Globigerinita_minuta",43.5,-37.15,0
"794","Globigerinita_minuta",79.56666667,-29.75,0
"795","Globigerinita_minuta",82.95,-31.05,0
"796","Globigerinita_minuta",83.81666667,-31.63333333,0
"797","Globigerinita_minuta",84.85,-32.38333333,0
"798","Globigerinita_minuta",89.13333333,-33.38333333,0
"799","Globigerinita_minuta",92.83333333,-28.88333333,0
"800","Globigerinita_minuta",95.18333333,-28.01666667,0
"801","Globigerinita_minuta",99.25,-31.53333333,0
"802","Globigerinita_minuta",137.65,-48.08333333,0
"803","Globigerinita_minuta",153.9833333,-53.4,0
"804","Globigerinita_minuta",-179.25,-47.01666667,0
"805","Globigerinita_minuta",-41.03333333,-28.83333333,0
"806","Globigerinita_minuta",-42.45,-27.95,0
"807","Globigerinita_minuta",-55.16666667,-40.56666667,0
"808","Globigerinita_minuta",-36.81666667,-31.35,0
"809","Globigerinita_minuta",-44.7,-53.58333333,0
"810","Globigerinita_minuta",-57.61666667,-45.66666667,0
"811","Globigerinita_minuta",-20.16666667,-32.16666667,0
"812","Globigerinita_minuta",15.01666667,-32.33333333,0
"813","Globigerinita_minuta",29.93333333,-38.98333333,0
"814","Globigerinita_minuta",37.86666667,-37.63333333,0
"815","Globigerinita_minuta",41.85,-36.11666667,0
"816","Globigerinita_minuta",48.08333333,-31.2,0
"817","Globigerinita_minuta",49.55,-29.03333333,0
"818","Globigerinita_minuta",65.93333333,-21.03333333,0
"819","Globigerinita_minuta",74.36666667,-22.38333333,0
"820","Globigerinita_minuta",87.11666667,-25.63333333,0
"821","Globigerinita_minuta",113.9833333,-34.31666667,0
"822","Globigerinita_minuta",86.35,-20.65,0
"823","Globigerinita_minuta",76.55,7.116666667,0
"824","Globigerinita_minuta",74.21666667,7.583333333,0
"825","Globigerinita_minuta",73.25,8.116666667,0
"826","Globigerinita_minuta",62.78333333,8.116666667,0
"827","Globigerinita_minuta",61.06666667,7.433333333,0
"828","Globigerinita_minuta",59.33333333,6.7,0
"829","Globigerinita_minuta",60.66666667,6.866666667,0
"830","Globigerinita_minuta",41.55,-4.216666667,0
"831","Globigerinita_minuta",41.18333333,-6.683333333,0
"832","Globigerinita_minuta",44.15,-13.13333333,0
"833","Globigerinita_minuta",42.85,-14.88333333,0
"834","Globigerinita_minuta",39.5,-17.9,0
"835","Globigerinita_minuta",41.6,-19.91666667,0
"836","Globigerinita_minuta",39.96666667,-23.18333333,0
"837","Globigerinita_minuta",38.85,-23.36666667,0
"838","Globigerinita_minuta",37.85,-23.51666667,0
"839","Globigerinita_minuta",13.28333333,-30.58333333,0
"840","Globigerinita_minuta",9.583333333,-29.51666667,0
"841","Globigerinita_minuta",4.683333333,-26.2,0
"842","Globigerinita_minuta",4.1,-25.76666667,0
"843","Globigerinita_minuta",8.383333333,-18.33333333,0
"844","Globigerinita_minuta",5.533333333,-1.283333333,0
"845","Globigerinita_minuta",68,-22.3,0
"846","Globigerinita_minuta",64.9,-23.05,0
"847","Globigerinita_minuta",40.9,-25.11666667,0
"848","Globigerinita_minuta",25.28333333,-36.31666667,0
"849","Globigerinita_minuta",-13.15,-28.33333333,0
"850","Globigerinita_minuta",-34.63333333,-4.233333333,0
"851","Globigerinita_minuta",-39.03333333,-1.95,0
"852","Globigerinita_minuta",-30.58333333,-6.116666667,0
"853","Globigerinita_minuta",-34.25,-9.55,0
"854","Globigerinita_minuta",-33.41666667,-29.41666667,0
"855","Globigerinita_minuta",-42.93333333,-50.1,0
"856","Globigerinita_minuta",-43.16666667,-50.78333333,0
"857","Globigerinita_minuta",-43.5,-51.51666667,0
"858","Globigerinita_minuta",-10.9,-46.13333333,0
"859","Globigerinita_minuta",24.58333333,-39.58333333,0
"860","Globigerinita_minuta",-5.183333333,-17.46666667,0
"861","Globigerinita_minuta",-14.28333333,-8.766666667,0
"862","Globigerinita_minuta",-14.6,-7.75,0
"863","Globigerinita_minuta",-15.73333333,-4.883333333,0
"864","Globigerinita_minuta",-16.43333333,-3.3,0
"865","Globigerinita_minuta",126.5833333,-9.633333333,0
"866","Globigerinita_minuta",24.95,-37.05,0
"867","Globigerinita_minuta",1.483333333,-33.1,0
"868","Globigerinita_minuta",-2.816666667,-32.03333333,0
"869","Globigerinita_minuta",-10.6,-34.45,0
"870","Globigerinita_minuta",-19.55,-33.25,0
"871","Globigerinita_minuta",-26.73333333,-32.2,0
"872","Globigerinita_minuta",-30.28333333,-31.6,0
"873","Globigerinita_minuta",-15.55,-11.6,0
"874","Globigerinita_minuta",-37.95,-23.95,0
"875","Globigerinita_minuta",-15.8,-30.35,0
"876","Globigerinita_minuta",-25.48333333,-0.05,0
"877","Globigerinita_minuta",-35.63333333,-11.13333333,0
"878","Globigerinita_minuta",-23.95,-22.05,0
"879","Globigerinita_minuta",-20.3,-27.58333333,0
"880","Globigerinita_minuta",-18.71666667,-33.05,0
"881","Globigerinita_minuta",-16.86666667,-36.55,0
"882","Globigerinita_minuta",-1.683333333,-31.35,0
"883","Globigerinita_minuta",2.183333333,-29.51666667,0
"884","Globigerinita_minuta",-1.5,-7.816666667,0
"885","Globigerinita_minuta",167.9,-8.633333333,0
"886","Globigerinita_minuta",167.7666667,-8.4,0
"887","Globigerinita_minuta",166.75,-5.5,0
"888","Globigerinita_minuta",166.75,-5.5,0
"889","Globigerinita_minuta",161.75,-6.266666667,0
"890","Globigerinita_minuta",161.3833333,-6.316666667,0
"891","Globigerinita_minuta",158.9666667,-7.133333333,0
"892","Globigerinita_minuta",129.65,-2.516666667,0
"893","Globigerinita_minuta",132.3,-3.65,0
"894","Globigerinita_minuta",120.5,-14.1,0
"895","Globigerinita_minuta",117.95,-17.66666667,0
"896","Globigerinita_minuta",90.26666667,-6.733333333,0
"897","Globigerinita_minuta",83.33333333,4.283333333,0
"898","Globigerinita_minuta",85.96666667,6.683333333,0
"899","Globigerinita_minuta",88.73333333,11.95,0
"900","Globigerinita_minuta",76.36666667,6.583333333,0
"901","Globigerinita_minuta",73.8,5.083333333,0
"902","Globigerinita_minuta",76.25,3.083333333,0
"903","Globigerinita_minuta",78.65,3.8,0
"904","Globigerinita_minuta",69.81666667,-6,0
"905","Globigerinita_minuta",27.61666667,-34.8,0
"906","Globigerinita_minuta",7.416666667,-24.21666667,0
"907","Globigerinita_minuta",8.883333333,-19.7,0
"908","Globigerinita_minuta",6.05,-0.2,0
"909","Globigerinita_minuta",168.8666667,-4.266666667,0
"910","Globigerinita_minuta",168.8833333,-5.583333333,0
"911","Globigerinita_minuta",123.05,-7.516666667,0
"912","Globigerinita_minuta",63.43333333,-6.266666667,0
"913","Globigerinita_minuta",90.6,-6.366666667,0
"914","Globigerinita_minuta",89.96666667,-6.2,0
"915","Globigerinita_minuta",89.8,-6.166666667,0
"916","Globigerinita_minuta",89.58333333,-6.116666667,0
"917","Globigerinita_minuta",89.83333333,-6.483333333,0
"918","Globigerinita_minuta",59.43333333,6.116666667,0
"919","Globigerinita_minuta",57.11666667,8.65,0
"920","Globigerinita_minuta",57.51666667,11.8,0
"921","Globigerinita_minuta",59.76666667,16.48333333,0
"922","Globigerinita_minuta",59.53333333,16.51666667,0
"923","Globigerinita_minuta",61.88333333,17.8,0
"924","Globigerinita_minuta",62.85,19.06666667,0
"925","Globigerinita_minuta",64.03333333,20.93333333,0
"926","Globigerinita_minuta",65.11666667,21.15,0
"927","Globigerinita_minuta",67.98333333,16.38333333,0
"928","Globigerinita_minuta",67.36666667,17.48333333,0
"929","Globigerinita_minuta",71.2,11.9,0
"930","Globigerinita_minuta",66.08333333,19.73333333,0
"931","Globigerinita_minuta",63.88333333,17.61666667,0
"932","Globigerinita_minuta",67.88333333,18.63333333,0
"933","Globigerinita_minuta",69.01666667,17.36666667,0
"934","Globigerinita_minuta",67.88333333,11.1,0
"935","Globigerinita_minuta",-130.6166667,3.333333333,0
"936","Globigerinita_minuta",-116.2166667,1.45,0
"937","Globigerinita_minuta",161.6,1.1,0
"938","Globigerinita_minuta",118.2166667,11.93333333,0
"939","Globigerinita_minuta",118.2833333,10.6,0
"940","Globigerinita_minuta",118.8833333,6.75,0
"941","Globigerinita_minuta",158.8,31.41666667,0
"942","Globigerinita_minuta",163.3333333,3.6,0
"943","Globigerinita_minuta",170.0166667,38.1,0
"944","Globigerinita_minuta",166.55,1.666666667,0
"945","Globigerinita_minuta",165.7333333,4.1,0
"946","Globigerinita_minuta",168.8333333,3.5,0
"947","Globigerinita_minuta",173.5,4.183333333,0
"948","Globigerinita_minuta",-132.5333333,2.066666667,0
"949","Globigerinita_minuta",-105.9333333,2.433333333,0
"950","Globigerinita_minuta",-113.8666667,1.483333333,0
"951","Globigerinita_minuta",168.0333333,2.366666667,0
"952","Globigerinita_minuta",-132.3666667,41.06666667,0
"953","Globigerinita_minuta",-100.3,1.416666667,0
"954","Globigerinita_minuta",-106.9833333,1.716666667,0
"955","Globigerinita_minuta",-109.3333333,1.716666667,0
"956","Globigerinita_minuta",-129.0166667,1.85,0
"957","Globigerinita_minuta",-150.1666667,2.85,0
"958","Globigerinita_minuta",177,-11.76666667,0
"959","Globigerinita_minuta",153.3,7.45,0
"960","Globigerinita_minuta",70.2,-14.9,0
"961","Globigerinita_minuta",62,-17.8,0
"962","Globigerinita_minuta",95.08333333,-45.01666667,0
"963","Globigerinita_minuta",95.08333333,-47.13333333,0
"964","Globigerinita_minuta",95.03333333,-47.98333333,0
"965","Globigerinita_minuta",94.83333333,-49.38333333,0
"966","Globigerinita_minuta",163.2166667,-6.666666667,0
"967","Globigerinita_minuta",-79.15,-18,0
"968","Globigerinita_minuta",172.6,-28.75,0
"969","Globigerinita_minuta",168.7333333,-33.23333333,0
"970","Globigerinita_minuta",63.15,12.05,0
"971","Globigerinita_minuta",157.9666667,-14.53333333,0
"972","Globigerinita_minuta",152.85,-12.41666667,0
"973","Globigerinita_minuta",156.4333333,-3.033333333,0
"974","Globigerinita_minuta",-139.7166667,-1.983333333,0
"975","Globigerinita_minuta",-139.9666667,-14.81666667,0
"976","Globigerinita_minuta",-114.6166667,-5.983333333,0
"977","Globigerinita_minuta",-110.8,-8.8,0
"978","Globigerinita_minuta",-106.9666667,-11.33333333,0
"979","Globigerinita_minuta",-85.81666667,-1.533333333,0
"980","Globigerinita_minuta",168.3833333,-3.733333333,0
"981","Globigerinita_minuta",-177.6,-24.2,0
"982","Globigerinita_minuta",-89.41666667,-3.116666667,0
"983","Globigerinita_minuta",-103.6333333,-1.65,0
"984","Globigerinita_minuta",-161.0666667,-12.78333333,0
"985","Globigerinita_minuta",-83.93333333,-3.583333333,0
"986","Globigerinita_minuta",-92.88333333,-13.21666667,0
"987","Globigerinita_minuta",-96.2,-14.1,0
"988","Globigerinita_minuta",-121.2,-16.93333333,0
"989","Globigerinita_minuta",172,-0.866666667,0
"990","Globigerinita_minuta",-109.4166667,-4.716666667,0
"991","Globigerinita_minuta",-112.3666667,-4.333333333,0
"992","Globigerinita_minuta",-136.7166667,-17.65,0
"993","Globigerinita_minuta",157.3666667,-0.833333333,0
"994","Globigerinita_minuta",157.45,-1.683333333,0
"995","Globigerinita_minuta",154.95,-2.416666667,0
"996","Globigerinita_minuta",145.85,-14.3,0
"997","Globigerinita_minuta",146.25,-15.33333333,0
"998","Globigerinita_minuta",146.2,-12.86666667,0
"999","Globigerinita_minuta",174.5333333,-11.31666667,0
"1000","Globigerinita_minuta",161.9666667,-3.583333333,0
"1001","Globigerinita_minuta",163.2666667,-0.916666667,0
"1002","Globigerinita_minuta",88.08333333,14.15,0
"1003","Globigerinita_minuta",66.28333333,19.2,0
"1004","Globigerinita_minuta",67.3,21.46666667,0
