"","Taxa","Longitude","Latitude","Count"
"555","G_quinqueloba",-54.03,36.9,0
"556","G_quinqueloba",-61.45,34.667,0
"557","G_quinqueloba",-64.6,40.767,0
"558","G_quinqueloba",-77.77,12.4,0
"559","G_quinqueloba",-37.87,8.233,0
"560","G_quinqueloba",-38.2,22.967,0
"561","G_quinqueloba",-43.8,23.033,0
"562","G_quinqueloba",-74.4,17,0
"563","G_quinqueloba",-34.5,-28.7,0
"564","G_quinqueloba",-53.07,24.283,0
"565","G_quinqueloba",7.017,-22.98,0
"566","G_quinqueloba",-36.02,11.2,0
"567","G_quinqueloba",-11.78,-1.517,0
"568","G_quinqueloba",-16.05,1.75,0
"569","G_quinqueloba",65.517,3.867,0
"570","G_quinqueloba",58.567,8.65,0
"571","G_quinqueloba",57.183,10.25,0
"572","G_quinqueloba",56.233,11.433,0
"573","G_quinqueloba",48.4,12.867,0
"574","G_quinqueloba",46.75,11.85,0
"575","G_quinqueloba",-40.52,15.483,0
"576","G_quinqueloba",15.917,-35.88,0
"577","G_quinqueloba",-36.13,-2.3,0
"578","G_quinqueloba",32.867,-29.63,0
"579","G_quinqueloba",43.783,-28.43,0
"580","G_quinqueloba",66.983,-2.433,0
"581","G_quinqueloba",-34.4,-9.75,0
"582","G_quinqueloba",-85.28,6.35,0
"583","G_quinqueloba",153.98,-53.4,0
"584","G_quinqueloba",-41.03,-28.83,0
"585","G_quinqueloba",-42.45,-27.95,0
"586","G_quinqueloba",-50.35,17.933,0
"587","G_quinqueloba",-37.07,1.967,0
"588","G_quinqueloba",-43.4,15.4,0
"589","G_quinqueloba",-46.48,23.333,0
"590","G_quinqueloba",-48.42,17.267,0
"591","G_quinqueloba",-40.67,13.25,0
"592","G_quinqueloba",-24.68,-13.07,0
"593","G_quinqueloba",-19.72,-15.33,0
"594","G_quinqueloba",-11.43,-19.37,0
"595","G_quinqueloba",-8.95,-21.33,0
"596","G_quinqueloba",12.583,-33.4,0
"597","G_quinqueloba",15,-33.2,0
"598","G_quinqueloba",31.267,-46.5,0
"599","G_quinqueloba",79.567,-29.73,0
"600","G_quinqueloba",82.85,-31.05,0
"601","G_quinqueloba",83.8,-31.63,0
