"","Taxa","Longitude","Latitude","Count"
"277","G_ruber_p",-87.82,4.683,0
"278","G_ruber_p",-88.53,4.517,0
"279","G_ruber_p",57.35,-43.03,0
"280","G_ruber_p",54.217,-34.33,0
"281","G_ruber_p",57.633,-22.4,0
"282","G_ruber_p",67.583,-34.92,0
"283","G_ruber_p",69.55,-36.48,0
"284","G_ruber_p",71.533,-37.8,0
"285","G_ruber_p",79.867,-43.52,0
"286","G_ruber_p",82.25,-39.72,0
"287","G_ruber_p",83.483,-38.03,0
"288","G_ruber_p",86.65,-37.98,0
"289","G_ruber_p",90.217,-36.1,0
"290","G_ruber_p",91.933,-33.63,0
"291","G_ruber_p",94.417,-30.07,0
"292","G_ruber_p",95.967,-28.07,0
"293","G_ruber_p",112.98,-33.8,0
"294","G_ruber_p",114.12,-31.57,0
"295","G_ruber_p",110.02,-25.48,0
"296","G_ruber_p",112.8,-21.42,0
"297","G_ruber_p",-36.95,-1.167,0
"298","G_ruber_p",119,-6.017,0
"299","G_ruber_p",145.83,16.517,0
"300","G_ruber_p",149.92,20.1,0
"301","G_ruber_p",142.9,26.8,0
"302","G_ruber_p",139.03,33.2,0
"303","G_ruber_p",-130.1,47.15,0
"304","G_ruber_p",-139.7,-1.983,0
"305","G_ruber_p",-140,-14.82,0
"306","G_ruber_p",-114.6,-5.983,0
"307","G_ruber_p",-110.8,-8.8,0
"308","G_ruber_p",-107,-11.33,0
"309","G_ruber_p",-85.8167,-1.5333,0
"310","G_ruber_p",-35.1,-34.72,0
"311","G_ruber_p",-4.6,-49,0
"312","G_ruber_p",-0.05,-46.75,0
"313","G_ruber_p",5.95,-43.48,0
"314","G_ruber_p",12.583,-39.27,0
"315","G_ruber_p",18.45,-35.78,0
"316","G_ruber_p",61.033,-46.52,0
"317","G_ruber_p",157.87,-25.88,0
"318","G_ruber_p",163.52,-24.88,0
"319","G_ruber_p",168.38,-3.733,0
"320","G_ruber_p",164.82,1.633,0
"321","G_ruber_p",163.33,3.6,0
"322","G_ruber_p",134.15,33,0
"323","G_ruber_p",134.15,32.3,0
"324","G_ruber_p",133.28,29.767,0
"325","G_ruber_p",131.42,29.55,0
"326","G_ruber_p",-157.9,20.783,0
"327","G_ruber_p",-177.6,-24.23,0
"328","G_ruber_p",-66.93,-56.83,0
"329","G_ruber_p",-54.13,-50.43,0
"330","G_ruber_p",-57.67,-43.47,0
"331","G_ruber_p",-24.8,-39.82,0
"332","G_ruber_p",-28.87,-37.87,0
"333","G_ruber_p",-17.8,-42.58,0
"334","G_ruber_p",-15.48,-39.68,0
"335","G_ruber_p",-13.15,-36.88,0
"336","G_ruber_p",-10.1,-37.27,0
"337","G_ruber_p",-6.717,-36.15,0
"338","G_ruber_p",-4.75,-34.95,0
"339","G_ruber_p",-1,-34.0831,0
"340","G_ruber_p",2.833,-32.88,0
"341","G_ruber_p",11.55,-30.48,0
"342","G_ruber_p",29.183,-33.22,0
"343","G_ruber_p",41.567,-10.35,0
"344","G_ruber_p",65.2,-2.983,0
"345","G_ruber_p",69.867,-2.5,0
"346","G_ruber_p",74.6,0.783,0
"347","G_ruber_p",76.167,0.8,0
"348","G_ruber_p",71,6.233,0
"349","G_ruber_p",90.017,12.7,0
"350","G_ruber_p",89.583,13.05,0
"351","G_ruber_p",88.633,15.05,0
"352","G_ruber_p",90.567,15.167,0
"353","G_ruber_p",96.067,12.767,0
"354","G_ruber_p",93.333,9.333,0
"355","G_ruber_p",126.18,23.95,0
"356","G_ruber_p",126.33,26.583,0
"357","G_ruber_p",170.02,38.1,0
"358","G_ruber_p",170.02,38.1,0
"359","G_ruber_p",-157.2,-21.46,0
"360","G_ruber_p",-89.42,-3.12,0
"361","G_ruber_p",-103.6,-1.652,0
"362","G_ruber_p",-90.93,4.748,0
"363","G_ruber_p",-170.1,19.087,0
"364","G_ruber_p",2.647,2.023,0
"365","G_ruber_p",8.872,-21.88,0
"366","G_ruber_p",11.198,-22.33,0
"367","G_ruber_p",11.307,-25.49,0
"368","G_ruber_p",-3.587,-37.54,0
"369","G_ruber_p",7.625,-46.6,0
"370","G_ruber_p",-175.3,13.863,0
"371","G_ruber_p",13.4333,-50.7167,0
"372","G_ruber_p",-142.6,50.385,0
"373","G_ruber_p",71.877,-12.47,0
"374","G_ruber_p",88.57,-9.025,0
"375","G_ruber_p",90.015,-2.38,0
"376","G_ruber_p",90.137,-2.287,0
"377","G_ruber_p",89.95,-0.8333,0
"378","G_ruber_p",89.995,0.465,0
"379","G_ruber_p",90.167,-1.467,0
"380","G_ruber_p",90.52,-5.857,0
"381","G_ruber_p",102.45,-5.967,0
"382","G_ruber_p",119.45,-15.2,0
"383","G_ruber_p",124.68,-10.42,0
"384","G_ruber_p",124.52,-8.517,0
"385","G_ruber_p",125.02,-8.45,0
"386","G_ruber_p",124.12,-6.867,0
"387","G_ruber_p",126.15,-0.95,0
"388","G_ruber_p",119.95,4.417,0
"389","G_ruber_p",123.68,26.1,0
"390","G_ruber_p",126.35,26.833,0
"391","G_ruber_p",137.98,33.467,0
"392","G_ruber_p",-47.57,-49.6,0
"393","G_ruber_p",-49.03,-33.57,0
"394","G_ruber_p",-15.57,-49.92,0
"395","G_ruber_p",-13.23,-46.1,0
"396","G_ruber_p",-20.86,-42.98,0
"397","G_ruber_p",56.633,-13.15,0
"398","G_ruber_p",57.72,-10.51,0
"399","G_ruber_p",66.097,15.033,0
"400","G_ruber_p",84.558,-0.862,0
"401","G_ruber_p",85.325,7.432,0
"402","G_ruber_p",93.535,6.495,0
"403","G_ruber_p",96.262,6.397,0
"404","G_ruber_p",158.77,3.747,0
"405","G_ruber_p",159.45,1.755,0
"406","G_ruber_p",159.4,1.743,0
"407","G_ruber_p",161,2.155,0
"408","G_ruber_p",163.81,1.643,0
"409","G_ruber_p",165.58,0.19,0
"410","G_ruber_p",166.55,1.675,0
"411","G_ruber_p",165.74,4.098,0
"412","G_ruber_p",168.83,3.5,0
"413","G_ruber_p",173.51,4.187,0
"414","G_ruber_p",6.297,-21.44,0
"415","G_ruber_p",13.148,-28.09,0
"416","G_ruber_p",13.55,-30.43,0
"417","G_ruber_p",14.698,-31.07,0
"418","G_ruber_p",36.01,-32.11,0
"419","G_ruber_p",37.653,-31.54,0
"420","G_ruber_p",43.932,-29.29,0
"421","G_ruber_p",45.787,-32.26,0
"422","G_ruber_p",47.605,-32.64,0
"423","G_ruber_p",54.103,-31.84,0
"424","G_ruber_p",57.425,-31.08,0
"425","G_ruber_p",58.678,-28.81,0
"426","G_ruber_p",61.338,-29.08,0
"427","G_ruber_p",69.48,-25.34,0
"428","G_ruber_p",70.55,-24.28,0
"429","G_ruber_p",69.683,-23.69,0
"430","G_ruber_p",66.123,-16.36,0
"431","G_ruber_p",64.735,-12.3,0
"432","G_ruber_p",57.575,17.763,0
"433","G_ruber_p",57.58,17.895,0
"434","G_ruber_p",57.617,18.063,0
"435","G_ruber_p",57.683,18.243,0
"436","G_ruber_p",57.655,18.253,0
"437","G_ruber_p",57.627,18.277,0
"438","G_ruber_p",57.643,18.29,0
"439","G_ruber_p",57.877,17.693,0
"440","G_ruber_p",57.557,18.268,0
"441","G_ruber_p",57.53,18.11,0
"442","G_ruber_p",57.565,18.07,0
"443","G_ruber_p",57.82,17.718,0
"444","G_ruber_p",57.772,17.627,0
"445","G_ruber_p",57.665,17.678,0
"446","G_ruber_p",57.592,17.908,0
"447","G_ruber_p",57.59,17.903,0
"448","G_ruber_p",57.683,18.217,0
"449","G_ruber_p",57.685,18.213,0
"450","G_ruber_p",57.647,18.225,0
"451","G_ruber_p",57.55,18.3167,0
"452","G_ruber_p",59.87,16.62,0
"453","G_ruber_p",57.732,17.643,0
"454","G_ruber_p",59.868,16.62,0
