"","Taxa","Longitude","Latitude","Count"
"363","G_falconensis",-0.05,-46.75,2
"364","G_falconensis",5.95,-43.48,5
"365","G_falconensis",12.583,-39.27,4
"366","G_falconensis",18.45,-35.78,22
"367","G_falconensis",-48.08,7.633,1
"368","G_falconensis",61.033,-46.52,2
"369","G_falconensis",169.2,-26,31
"370","G_falconensis",157.87,-25.88,30
"371","G_falconensis",163.52,-24.88,30
"372","G_falconensis",-93.67,22.9,3
"373","G_falconensis",168.38,-3.733,7
"374","G_falconensis",134.15,33,76
"375","G_falconensis",134.15,32.3,9
"376","G_falconensis",133.28,29.767,22
"377","G_falconensis",131.42,29.55,24
"378","G_falconensis",-157.9,20.783,1
"379","G_falconensis",-86.25,20.733,1
"380","G_falconensis",-177.6,-24.23,8
"381","G_falconensis",-66.93,-56.83,8
"382","G_falconensis",-54.13,-50.43,9
"383","G_falconensis",-57.67,-43.47,6
"384","G_falconensis",-24.8,-39.82,11
"385","G_falconensis",-28.87,-37.87,8
"386","G_falconensis",-17.8,-42.58,7
"387","G_falconensis",-15.48,-39.68,54
"388","G_falconensis",-13.15,-36.88,115
"389","G_falconensis",-10.1,-37.27,64
"390","G_falconensis",-6.717,-36.15,19
"391","G_falconensis",-4.75,-34.95,61
"392","G_falconensis",-1,-34.0831,14
"393","G_falconensis",2.833,-32.88,10
"394","G_falconensis",11.55,-30.48,1
"395","G_falconensis",29.183,-33.22,67
"396","G_falconensis",34.033,-30.3,33
"397","G_falconensis",37,-26.93,16
"398","G_falconensis",41.567,-10.35,1
"399","G_falconensis",65.2,-2.983,1
"400","G_falconensis",67.717,-2.833,3
"401","G_falconensis",74.6,0.783,2
"402","G_falconensis",71,6.233,6
"403","G_falconensis",90.017,12.7,1
"404","G_falconensis",88.633,15.05,2
"405","G_falconensis",90.567,15.167,22
"406","G_falconensis",96.067,12.767,12
"407","G_falconensis",93.333,9.333,2
"408","G_falconensis",126.18,23.95,164
"409","G_falconensis",126.33,26.583,1
"410","G_falconensis",-84.87,25.95,10
"411","G_falconensis",-91.55,27.15,6
"412","G_falconensis",-94.23,25.783,2
"413","G_falconensis",-157.2,-21.46,4
"414","G_falconensis",-103.6,-1.652,1
"415","G_falconensis",-90.93,4.748,2
"416","G_falconensis",-75.44,16.708,1
"417","G_falconensis",-78.15,11.25,2
"418","G_falconensis",-170.1,19.087,2
"419","G_falconensis",-30,1.863,4
"420","G_falconensis",-25.43,1.783,5
"421","G_falconensis",-10.05,4.583,1
"422","G_falconensis",-7.722,3.705,2
"423","G_falconensis",-0.7167,4.517,1
"424","G_falconensis",2.647,2.023,1
"425","G_falconensis",-8.222,-8.197,6
"426","G_falconensis",8.872,-21.88,4
"427","G_falconensis",11.198,-22.33,8
"428","G_falconensis",-3.587,-37.54,13
"429","G_falconensis",7.625,-46.6,2
"430","G_falconensis",-175.3,13.863,2
"431","G_falconensis",-142.6,50.385,3
"432","G_falconensis",71.877,-12.47,1
"433","G_falconensis",88.57,-9.025,1
"434","G_falconensis",90.015,-2.38,5
"435","G_falconensis",89.995,0.465,2
"436","G_falconensis",90.167,-1.467,2
"437","G_falconensis",90.52,-5.857,2
"438","G_falconensis",102.45,-5.967,4
"439","G_falconensis",103.67,-12.88,3
"440","G_falconensis",119.45,-15.2,1
"441","G_falconensis",124.68,-10.42,1
"442","G_falconensis",124.52,-8.517,7
"443","G_falconensis",123.68,26.1,3
"444","G_falconensis",126.35,26.833,30
"445","G_falconensis",137.98,33.467,6
"446","G_falconensis",-47.57,-49.6,5
"447","G_falconensis",-49.03,-33.57,53
"448","G_falconensis",-45.47,-29.22,12
"449","G_falconensis",-40.583,-24.69,5
"450","G_falconensis",-15.57,-49.92,2
"451","G_falconensis",-13.23,-46.1,3
"452","G_falconensis",-20.86,-42.98,3
"453","G_falconensis",56.633,-13.15,1
"454","G_falconensis",66.097,15.033,16
"455","G_falconensis",93.535,6.495,12
"456","G_falconensis",96.262,6.397,2
"457","G_falconensis",158.77,3.747,2
"458","G_falconensis",159.45,1.755,2
"459","G_falconensis",159.4,1.743,2
"460","G_falconensis",165.74,4.098,1
"461","G_falconensis",6.297,-21.44,20
"462","G_falconensis",13.148,-28.09,13
"463","G_falconensis",13.55,-30.43,40
"464","G_falconensis",14.698,-31.07,9
"465","G_falconensis",36.01,-32.11,16
"466","G_falconensis",37.653,-31.54,15
"467","G_falconensis",43.932,-29.29,14
"468","G_falconensis",44.815,-29.92,11
"469","G_falconensis",45.787,-32.26,30
"470","G_falconensis",47.605,-32.64,29
"471","G_falconensis",54.103,-31.84,4
"472","G_falconensis",57.425,-31.08,16
"473","G_falconensis",58.678,-28.81,6
"474","G_falconensis",61.338,-29.08,12
"475","G_falconensis",69.48,-25.34,5
"476","G_falconensis",70.55,-24.28,6
"477","G_falconensis",69.683,-23.69,5
"478","G_falconensis",68.683,-21.68,6
"479","G_falconensis",68.475,-20.62,11
"480","G_falconensis",66.123,-16.36,6
"481","G_falconensis",64.735,-12.3,2
"482","G_falconensis",57.575,17.763,26
"483","G_falconensis",57.58,17.895,19
"484","G_falconensis",57.617,18.063,27
"485","G_falconensis",57.683,18.243,33
"486","G_falconensis",57.655,18.253,32
"487","G_falconensis",57.627,18.277,42
"488","G_falconensis",57.643,18.29,39
"489","G_falconensis",57.877,17.693,24
"490","G_falconensis",57.557,18.268,37
"491","G_falconensis",57.53,18.11,75
"492","G_falconensis",57.565,18.07,29
"493","G_falconensis",57.82,17.718,24
"494","G_falconensis",57.772,17.627,33
"495","G_falconensis",57.665,17.678,31
"496","G_falconensis",57.592,17.908,47
"497","G_falconensis",57.59,17.903,16
"498","G_falconensis",57.683,18.217,31
"499","G_falconensis",57.685,18.213,44
"500","G_falconensis",57.647,18.225,85
"501","G_falconensis",57.602,18.233,63
"502","G_falconensis",57.55,18.3167,38
"503","G_falconensis",59.87,16.62,11
"504","G_falconensis",57.732,17.643,40
"505","G_falconensis",59.868,16.62,19
"506","G_falconensis",59.788,16.528,19
"507","G_falconensis",59.783,16.518,11
"508","G_falconensis",59.768,16.603,14
"509","G_falconensis",59.7667,16.5333,12
