"","Taxa","Longitude","Latitude","Count"
"256","G_conglomerata",123.1,-47.77,0
"257","G_conglomerata",121.12,-45.42,0
"258","G_conglomerata",114.13,-41.37,0
"259","G_conglomerata",111.38,-39.78,0
"260","G_conglomerata",113.37,-29.33,0
"261","G_conglomerata",114.55,-31.28,0
"262","G_conglomerata",59.6,19.567,0
"263","G_conglomerata",60.417,19.083,0
"264","G_conglomerata",58.083,17.883,0
"265","G_conglomerata",-91.37,25.283,0
"266","G_conglomerata",-14.9,44.2,0
"267","G_conglomerata",-10.57,45.1,0
"268","G_conglomerata",-15.4,54.983,0
"269","G_conglomerata",-91.45,24.783,0
"270","G_conglomerata",-92.48,23.45,0
"271","G_conglomerata",-90.95,24.85,0
"272","G_conglomerata",-88.98,25.05,0
"273","G_conglomerata",-77.22,10.183,0
"274","G_conglomerata",-76.68,29.967,0
"275","G_conglomerata",157.97,-14.53,0
"276","G_conglomerata",153.85,-12.42,0
"277","G_conglomerata",158,33.083,0
"278","G_conglomerata",158.8,31.417,0
"279","G_conglomerata",154.63,32.133,0
"280","G_conglomerata",159.17,34.583,0
"281","G_conglomerata",-69.67,21.3,0
"282","G_conglomerata",-86.3,23.433,0
"283","G_conglomerata",-91.6,22.933,0
"284","G_conglomerata",-94.83,22.083,0
"285","G_conglomerata",-95.83,21.717,0
"286","G_conglomerata",-96.33,22.617,0
"287","G_conglomerata",-94.38,24.05,0
"288","G_conglomerata",-92.47,24.9,0
"289","G_conglomerata",-89.4,26.3,0
"290","G_conglomerata",-84.75,25.183,0
"291","G_conglomerata",-79.53,16.567,0
"292","G_conglomerata",-87.82,4.683,0
"293","G_conglomerata",-45.97,4.967,0
"294","G_conglomerata",57.35,-43.03,0
"295","G_conglomerata",54.217,-34.33,0
"296","G_conglomerata",-45.4,2.217,0
"297","G_conglomerata",57.633,-22.4,0
"298","G_conglomerata",67.583,-34.92,0
"299","G_conglomerata",69.55,-36.48,0
"300","G_conglomerata",71.533,-37.8,0
"301","G_conglomerata",-43.77,0.917,0
"302","G_conglomerata",79.867,-43.52,0
"303","G_conglomerata",82.25,-39.72,0
"304","G_conglomerata",83.483,-38.03,0
"305","G_conglomerata",86.65,-37.98,0
"306","G_conglomerata",90.217,-36.1,0
"307","G_conglomerata",91.933,-33.63,0
"308","G_conglomerata",94.417,-30.07,0
"309","G_conglomerata",95.967,-28.07,0
"310","G_conglomerata",-41.52,1.683,0
"311","G_conglomerata",110.55,-33.07,0
"312","G_conglomerata",112.98,-33.8,0
"313","G_conglomerata",-40.6,-2.0667,0
"314","G_conglomerata",114.12,-31.57,0
"315","G_conglomerata",110.02,-25.48,0
"316","G_conglomerata",112.8,-21.42,0
"317","G_conglomerata",-36.95,-1.167,0
"318","G_conglomerata",119,-6.017,0
"319","G_conglomerata",145.83,16.517,0
"320","G_conglomerata",-35.22,-2.767,0
"321","G_conglomerata",142.9,26.8,0
"322","G_conglomerata",139.03,33.2,0
"323","G_conglomerata",-130.1,47.15,0
"324","G_conglomerata",-35.97,-17.27,0
"325","G_conglomerata",-146.9,-14.78,0
"326","G_conglomerata",-32.6833,-20.15,0
"327","G_conglomerata",-75.32,30.75,0
"328","G_conglomerata",-30.07,-28.58,0
"329","G_conglomerata",-70.8,38.033,0
"330","G_conglomerata",-35.1,-34.72,0
"331","G_conglomerata",-35.53,-31.98,0
"332","G_conglomerata",-9.867,-50.87,0
"333","G_conglomerata",-4.6,-49,0
"334","G_conglomerata",-0.05,-46.75,0
"335","G_conglomerata",5.95,-43.48,0
"336","G_conglomerata",12.583,-39.27,0
"337","G_conglomerata",-48.08,7.633,0
"338","G_conglomerata",61.033,-46.52,0
"339","G_conglomerata",-95.53,23.4,0
"340","G_conglomerata",169.2,-26,0
"341","G_conglomerata",157.87,-25.88,0
"342","G_conglomerata",163.52,-24.88,0
"343","G_conglomerata",-93.67,22.9,0
"344","G_conglomerata",134.15,33,0
"345","G_conglomerata",134.15,32.3,0
"346","G_conglomerata",131.42,29.55,0
"347","G_conglomerata",-157.9,20.783,0
"348","G_conglomerata",-86.25,20.733,0
"349","G_conglomerata",-86.13,20.45,0
"350","G_conglomerata",-177.6,-24.23,0
"351","G_conglomerata",-66.93,-56.83,0
"352","G_conglomerata",-54.13,-50.43,0
"353","G_conglomerata",-57.67,-43.47,0
"354","G_conglomerata",-24.8,-39.82,0
"355","G_conglomerata",-28.87,-37.87,0
"356","G_conglomerata",-17.8,-42.58,0
"357","G_conglomerata",-15.48,-39.68,0
"358","G_conglomerata",-13.15,-36.88,0
"359","G_conglomerata",-10.1,-37.27,0
"360","G_conglomerata",-6.717,-36.15,0
"361","G_conglomerata",-4.75,-34.95,0
"362","G_conglomerata",-1,-34.0831,0
"363","G_conglomerata",2.833,-32.88,0
"364","G_conglomerata",11.55,-30.48,0
"365","G_conglomerata",29.183,-33.22,0
"366","G_conglomerata",34.033,-30.3,0
"367","G_conglomerata",126.33,26.583,0
"368","G_conglomerata",170.02,38.1,0
"369","G_conglomerata",170.02,38.1,0
"370","G_conglomerata",-84.87,25.95,0
"371","G_conglomerata",-91.55,27.15,0
"372","G_conglomerata",-94.23,25.783,0
"373","G_conglomerata",-71.67,15.617,0
"374","G_conglomerata",-75.44,16.708,0
"375","G_conglomerata",-75.95,15.065,0
"376","G_conglomerata",-78.74,14.878,0
"377","G_conglomerata",-76.96,10.032,0
"378","G_conglomerata",-78.15,11.25,0
"379","G_conglomerata",-79.83,13.178,0
"380","G_conglomerata",-30,1.863,0
"381","G_conglomerata",-25.43,1.783,0
"382","G_conglomerata",-10.05,4.583,0
"383","G_conglomerata",-7.722,3.705,0
"384","G_conglomerata",2.647,2.023,0
"385","G_conglomerata",-8.222,-8.197,0
"386","G_conglomerata",-10.61,-9.142,0
"387","G_conglomerata",8.872,-21.88,0
"388","G_conglomerata",11.198,-22.33,0
"389","G_conglomerata",11.307,-25.49,0
"390","G_conglomerata",-3.587,-37.54,0
"391","G_conglomerata",7.625,-46.6,0
"392","G_conglomerata",13.4333,-50.7167,0
"393","G_conglomerata",-142.6,50.385,0
"394","G_conglomerata",124.68,-10.42,0
"395","G_conglomerata",124.52,-8.517,0
"396","G_conglomerata",125.02,-8.45,0
"397","G_conglomerata",124.12,-6.867,0
"398","G_conglomerata",126.15,-0.95,0
"399","G_conglomerata",119.95,4.417,0
"400","G_conglomerata",126.35,26.833,0
"401","G_conglomerata",137.98,33.467,0
"402","G_conglomerata",-47.57,-49.6,0
"403","G_conglomerata",-49.03,-33.57,0
"404","G_conglomerata",-45.47,-29.22,0
"405","G_conglomerata",-40.583,-24.69,0
"406","G_conglomerata",-15.57,-49.92,0
"407","G_conglomerata",-13.23,-46.1,0
"408","G_conglomerata",-20.86,-42.98,0
"409","G_conglomerata",56.633,-13.15,0
"410","G_conglomerata",84.558,-0.862,0
"411","G_conglomerata",161,2.155,0
"412","G_conglomerata",166.55,1.675,0
"413","G_conglomerata",168.83,3.5,0
"414","G_conglomerata",173.51,4.187,0
"415","G_conglomerata",6.297,-21.44,0
"416","G_conglomerata",13.148,-28.09,0
"417","G_conglomerata",13.55,-30.43,0
"418","G_conglomerata",14.698,-31.07,0
"419","G_conglomerata",36.01,-32.11,0
"420","G_conglomerata",43.932,-29.29,0
"421","G_conglomerata",44.815,-29.92,0
"422","G_conglomerata",45.787,-32.26,0
"423","G_conglomerata",47.605,-32.64,0
"424","G_conglomerata",54.103,-31.84,0
"425","G_conglomerata",57.425,-31.08,0
"426","G_conglomerata",58.678,-28.81,0
"427","G_conglomerata",61.338,-29.08,0
"428","G_conglomerata",69.48,-25.34,0
"429","G_conglomerata",70.55,-24.28,0
"430","G_conglomerata",69.683,-23.69,0
"431","G_conglomerata",68.683,-21.68,0
"432","G_conglomerata",57.575,17.763,0
"433","G_conglomerata",57.58,17.895,0
"434","G_conglomerata",57.617,18.063,0
"435","G_conglomerata",57.683,18.243,0
"436","G_conglomerata",57.655,18.253,0
"437","G_conglomerata",57.627,18.277,0
"438","G_conglomerata",57.877,17.693,0
"439","G_conglomerata",57.557,18.268,0
"440","G_conglomerata",57.53,18.11,0
