"","Taxa","Longitude","Latitude","Count"
"350","T_humilis",-15.4,54.983,0
"351","T_humilis",-90.73,25.683,0
"352","T_humilis",-91.45,24.783,0
"353","T_humilis",-92.48,23.45,0
"354","T_humilis",-90.95,24.85,0
"355","T_humilis",-88.98,25.05,0
"356","T_humilis",-84.18,20.533,0
"357","T_humilis",-77.22,10.183,0
"358","T_humilis",-76.68,29.967,0
"359","T_humilis",-79.15,-18,0
"360","T_humilis",157.97,-14.53,0
"361","T_humilis",153.85,-12.42,0
"362","T_humilis",156.43,-3.033,0
"363","T_humilis",156.98,-2.65,0
"364","T_humilis",155.23,-0.8,0
"365","T_humilis",153.98,-0.333,0
"366","T_humilis",152.93,0.033,0
"367","T_humilis",149.2,1.267,0
"368","T_humilis",150.38,6.767,0
"369","T_humilis",158,33.083,0
"370","T_humilis",158.8,31.417,0
"371","T_humilis",154.63,32.133,0
"372","T_humilis",159.17,34.583,0
"373","T_humilis",-84.32,6.283,0
"374","T_humilis",-81.63,13.483,0
"375","T_humilis",-86.3,23.433,0
"376","T_humilis",-91.6,22.933,0
"377","T_humilis",-94.83,22.083,0
"378","T_humilis",-95.83,21.717,0
"379","T_humilis",-96.33,22.617,0
"380","T_humilis",-94.38,24.05,0
"381","T_humilis",-92.47,24.9,0
"382","T_humilis",-89.4,26.3,0
"383","T_humilis",-84.75,25.183,0
"384","T_humilis",-79.53,16.567,0
"385","T_humilis",-87.82,4.683,0
"386","T_humilis",-88.53,4.517,0
"387","T_humilis",-45.97,4.967,0
"388","T_humilis",57.35,-43.03,0
"389","T_humilis",54.217,-34.33,0
"390","T_humilis",-45.4,2.217,0
"391","T_humilis",57.633,-22.4,0
"392","T_humilis",67.583,-34.92,0
"393","T_humilis",69.55,-36.48,0
"394","T_humilis",71.533,-37.8,0
"395","T_humilis",-43.77,0.917,0
"396","T_humilis",79.867,-43.52,0
"397","T_humilis",82.25,-39.72,0
"398","T_humilis",83.483,-38.03,0
"399","T_humilis",90.217,-36.1,0
"400","T_humilis",91.933,-33.63,0
"401","T_humilis",94.417,-30.07,0
"402","T_humilis",95.967,-28.07,0
"403","T_humilis",-41.52,1.683,0
"404","T_humilis",110.55,-33.07,0
"405","T_humilis",112.98,-33.8,0
"406","T_humilis",-40.6,-2.0667,0
"407","T_humilis",114.12,-31.57,0
"408","T_humilis",110.02,-25.48,0
"409","T_humilis",112.8,-21.42,0
"410","T_humilis",-36.95,-1.167,0
"411","T_humilis",119,-6.017,0
"412","T_humilis",145.83,16.517,0
"413","T_humilis",149.92,20.1,0
"414","T_humilis",-35.22,-2.767,0
"415","T_humilis",142.9,26.8,0
"416","T_humilis",139.03,33.2,0
"417","T_humilis",-130.1,47.15,0
"418","T_humilis",-35.97,-17.27,0
"419","T_humilis",-146.9,-14.78,0
"420","T_humilis",-114.6,-5.983,0
"421","T_humilis",-32.6833,-20.15,0
"422","T_humilis",-107,-11.33,0
"423","T_humilis",-85.8167,-1.5333,0
"424","T_humilis",-30.07,-28.58,0
"425","T_humilis",-70.8,38.033,0
