"","Taxa","Longitude","Latitude","Count"
"378","G_tumida",-7.433,60.65,0
"379","G_tumida",-81.7,12.267,0
"380","G_tumida",-29.57,64.783,0
"381","G_tumida",177,-11.77,0
"382","G_tumida",174.53,-11.32,0
"383","G_tumida",163.27,-0.917,0
"384","G_tumida",142.72,14.367,0
"385","G_tumida",-1.35,76.817,0
"386","G_tumida",-1.35,76.817,0
"387","G_tumida",-0.833,73.483,0
"388","G_tumida",-0.833,73.483,0
"389","G_tumida",5.267,72.183,0
"390","G_tumida",5.267,72.183,0
"391","G_tumida",-1.617,71.167,0
"392","G_tumida",0.583,62.9,0
"393","G_tumida",-3.583,64.833,0
"394","G_tumida",-3.583,64.833,0
"395","G_tumida",104.9,-6.583,0
"396","G_tumida",-12.72,68.717,0
"397","G_tumida",-12.72,68.717,0
"398","G_tumida",0.233,67.683,0
"399","G_tumida",11.667,74.483,0
"400","G_tumida",0.2,65.517,0
"401","G_tumida",-6.117,68.033,0
"402","G_tumida",-4.0167,64.0833,0
"403","G_tumida",-11.45,60.55,0
"404","G_tumida",-15.18,60.617,0
"405","G_tumida",-47.1,55.533,0
"406","G_tumida",-22.27,49.45,0
"407","G_tumida",-19.98,47.467,0
"408","G_tumida",-32.58,44.533,0
"409","G_tumida",-50.83,26.783,0
"410","G_tumida",8.883,-19.7,0
"411","G_tumida",-17.92,16.383,0
"412","G_tumida",-18.0667,17.9667,0
"413","G_tumida",-20,20.067,0
"414","G_tumida",-20.07,22.467,0
"415","G_tumida",-16.35,29.65,0
"416","G_tumida",-26,40.55,0
"417","G_tumida",-25.72,41.533,0
"418","G_tumida",-23.87,45.3,0
"419","G_tumida",-25.5,49.133,0
"420","G_tumida",-25.5,49.133,0
"421","G_tumida",-17.53,52.367,0
"422","G_tumida",-15.17,52.667,0
"423","G_tumida",-18.73,55.4,0
"424","G_tumida",-21.32,57,0
"425","G_tumida",-15.57,58.733,0
"426","G_tumida",-19.2,59.95,0
"427","G_tumida",-20.97,60.383,0
"428","G_tumida",-22.45,60.8,0
"429","G_tumida",-23.02,61.183,0
"430","G_tumida",-25.12,61.55,0
"431","G_tumida",-6.483,65.6,0
"432","G_tumida",-6.733,66.733,0
"433","G_tumida",-6.667,67.783,0
"434","G_tumida",-6.983,72.967,0
"435","G_tumida",-5.117,75.933,0
"436","G_tumida",-5.417,68.383,0
"437","G_tumida",-0.067,65.167,0
"438","G_tumida",-14.53,62.85,0
"439","G_tumida",-24.05,61.917,0
"440","G_tumida",17.367,-38.27,0
"441","G_tumida",-17.33,25.15,0
"442","G_tumida",-17.2,24.883,0
