"","Taxa","Longitude","Latitude","Count"
"454","G_digitata",57.5,17.8167,1
"455","G_digitata",57.7,17.6667,1
"456","G_digitata",61.4833,15.9833,6
"457","G_digitata",58.2667,19.2167,1
"458","G_digitata",58.35,19.2833,2
"459","G_digitata",58.4833,19.5167,2
"460","G_digitata",58.8,17.3833,2
"461","G_digitata",-139.42,-32.03,2
"462","G_digitata",-54.9,42.467,1
"463","G_digitata",-86.55,28.45,1
"464","G_digitata",-11.62,35.05,4
"465","G_digitata",-69.5,32.6,1
"466","G_digitata",-79.92,29.283,4
"467","G_digitata",-57.13,38.917,1
"468","G_digitata",-54.03,36.9,2
"469","G_digitata",-61.45,34.667,2
"470","G_digitata",-37.87,8.233,2
"471","G_digitata",-38.2,22.967,3
"472","G_digitata",-43.8,23.033,4
"473","G_digitata",-34.5,-28.7,5
"474","G_digitata",8.1,-36.5,1
"475","G_digitata",-36.02,11.2,4
"476","G_digitata",-16.05,1.75,7
"477","G_digitata",65.517,3.867,1
"478","G_digitata",57.183,10.25,1
"479","G_digitata",56.233,11.433,1
"480","G_digitata",48.4,12.867,1
"481","G_digitata",46.75,11.85,2
"482","G_digitata",-40.52,15.483,2
"483","G_digitata",-36.13,-2.3,2
"484","G_digitata",32.867,-29.63,2
"485","G_digitata",43.783,-28.43,1
"486","G_digitata",66.983,-2.433,2
"487","G_digitata",-34.4,-9.75,1
"488","G_digitata",-75.92,30.517,1
"489","G_digitata",115.1,-35.07,1
"490","G_digitata",171.5,-46.7,1
"491","G_digitata",-179.3,-47.02,4
"492","G_digitata",-50.35,17.933,2
"493","G_digitata",-37.07,1.967,2
"494","G_digitata",-43.4,15.4,1
"495","G_digitata",-51.87,30,2
"496","G_digitata",-48.42,17.267,1
"497","G_digitata",-50.83,60.033,1
"498","G_digitata",-40.67,13.25,1
"499","G_digitata",-19.72,-15.33,1
"500","G_digitata",-15.1,-17.67,2
"501","G_digitata",-11.43,-19.37,3
"502","G_digitata",-8.95,-21.33,3
"503","G_digitata",-4.767,-24.73,6
"504","G_digitata",-1.1,-27.87,2
"505","G_digitata",12.583,-33.4,1
"506","G_digitata",15,-33.2,1
"507","G_digitata",43.5,-37.15,1
"508","G_digitata",79.567,-29.73,10
"509","G_digitata",82.85,-31.05,4
"510","G_digitata",83.8,-31.63,12
"511","G_digitata",84.85,-32.38,4
"512","G_digitata",89.133,-33.38,2
"513","G_digitata",91.717,-30.2,4
"514","G_digitata",92.833,-28.883,10
"515","G_digitata",95.183,-28.017,2
"516","G_digitata",99.25,-31.53,3
"517","G_digitata",-65.05,28.483,4
"518","G_digitata",-49.87,-33.15,1
"519","G_digitata",-18.92,12.383,13
"520","G_digitata",-28.933,24.967,3
"521","G_digitata",-34.133,27.967,2
"522","G_digitata",-36.92,29.617,2
"523","G_digitata",-41.9,32.75,1
"524","G_digitata",-51.12,13.733,9
"525","G_digitata",-20.17,-32.17,1
"526","G_digitata",15.017,-32.33,1
"527","G_digitata",29.933,-38.98,1
"528","G_digitata",41.85,-36.12,3
"529","G_digitata",46.567,-32.43,1
"530","G_digitata",48.083,-31.2,1
"531","G_digitata",49.55,-29.03,9
"532","G_digitata",63.533,-20.58,3
"533","G_digitata",65.933,-21.03,5
"534","G_digitata",74.367,-22.38,6
"535","G_digitata",87.117,-25.63,5
"536","G_digitata",114.45,-30.57,1
"537","G_digitata",113.98,-34.32,1
"538","G_digitata",141.65,-39.78,1
"539","G_digitata",-174.4,-20.97,6
"540","G_digitata",-161.1,-12.78,1
"541","G_digitata",-36.82,-31.35,2
"542","G_digitata",140.05,11.85,5
"543","G_digitata",86.35,-20.65,1
"544","G_digitata",76.55,7.117,3
"545","G_digitata",73.25,8.117,2
"546","G_digitata",62.783,8.117,1
"547","G_digitata",41.55,-4.217,2
"548","G_digitata",44.15,-13.13,5
"549","G_digitata",42.85,-14.88,4
"550","G_digitata",39.5,-17.9,1
"551","G_digitata",39.967,-23.18,2
"552","G_digitata",38.85,-23.37,2
"553","G_digitata",9.583,-29.52,1
"554","G_digitata",4.683,-26.2,2
"555","G_digitata",4.1,-25.77,1
"556","G_digitata",4.833,-24.57,2
"557","G_digitata",8.383,-18.33,7
"558","G_digitata",5.533,-1.283,3
"559","G_digitata",-9.083,1.417,4
"560","G_digitata",-41.4,29.017,1
"561","G_digitata",-92.88,-13.22,4
"562","G_digitata",-113.5,-17.02,2
"563","G_digitata",-121.2,-16.93,2
"564","G_digitata",172,-0.867,4
"565","G_digitata",168.03,2.367,4
"566","G_digitata",167.03,3.117,2
"567","G_digitata",-177,28.3,8
"568","G_digitata",140.57,32.967,1
"569","G_digitata",132.78,4.65,2
