"","Taxa","Longitude","Latitude","Count"
"414","G_scitula",65.517,3.867,0
"415","G_scitula",58.567,8.65,0
"416","G_scitula",56.233,11.433,0
"417","G_scitula",48.4,12.867,0
"418","G_scitula",45.633,12.617,0
"419","G_scitula",-40.52,15.483,0
"420","G_scitula",-42.15,-50.77,0
"421","G_scitula",15.917,-35.88,0
"422","G_scitula",-36.13,-2.3,0
"423","G_scitula",43.783,-28.43,0
"424","G_scitula",-49.08,-52.18,0
"425","G_scitula",-47.4,-50.38,0
"426","G_scitula",-34.4,-9.75,0
"427","G_scitula",-75.92,30.517,0
"428","G_scitula",-74.6,37.017,0
"429","G_scitula",-74.13,37.667,0
"430","G_scitula",-85.28,6.35,0
"431","G_scitula",137.65,-48.08,0
"432","G_scitula",153.98,-53.4,0
"433","G_scitula",-50.35,17.933,0
"434","G_scitula",-46.48,23.333,0
"435","G_scitula",-51.87,30,0
"436","G_scitula",-48.42,17.267,0
"437","G_scitula",-50.83,60.033,0
"438","G_scitula",-40.67,13.25,0
"439","G_scitula",-24.68,-13.07,0
"440","G_scitula",12.583,-33.4,0
"441","G_scitula",31.267,-46.5,0
"442","G_scitula",82.85,-31.05,0
"443","G_scitula",89.133,-33.38,0
"444","G_scitula",95.183,-28.017,0
"445","G_scitula",-65.05,28.483,0
"446","G_scitula",-55.17,-40.57,0
"447","G_scitula",-28.933,24.967,0
"448","G_scitula",-34.133,27.967,0
"449","G_scitula",-47.733,58.367,0
"450","G_scitula",-57.83,60.733,0
"451","G_scitula",-44.7,-53.58,0
"452","G_scitula",-52.25,-49.5,0
"453","G_scitula",-57.62,-45.67,0
"454","G_scitula",-51.12,13.733,0
"455","G_scitula",29.933,-38.98,0
"456","G_scitula",41.85,-36.12,0
"457","G_scitula",48.083,-31.2,0
"458","G_scitula",49.55,-29.03,0
"459","G_scitula",65.933,-21.03,0
"460","G_scitula",-161.1,-12.78,0
"461","G_scitula",-80.23,15.033,0
"462","G_scitula",-67.55,38.75,0
"463","G_scitula",74.217,7.583,0
"464","G_scitula",59.333,6.7,0
"465","G_scitula",-78.37,13.233,0
"466","G_scitula",-79.07,11.8,0
"467","G_scitula",9.583,-29.52,0
"468","G_scitula",8.383,-18.33,0
"469","G_scitula",-83.93,-3.583,0
"470","G_scitula",-9.083,1.417,0
"471","G_scitula",-15.05,3.65,0
"472","G_scitula",-92.88,-13.22,0
"473","G_scitula",-113.5,-17.02,0
"474","G_scitula",-121.2,-16.93,0
"475","G_scitula",-124.4,-16.65,0
"476","G_scitula",172,-0.867,0
"477","G_scitula",170.77,0.1,0
"478","G_scitula",168.03,2.367,0
"479","G_scitula",167.03,3.117,0
"480","G_scitula",-177.8,33.983,0
"481","G_scitula",168.78,47.95,0
"482","G_scitula",140.57,32.967,0
"483","G_scitula",68.483,-21.98,0
"484","G_scitula",66.283,-22.7,0
"485","G_scitula",40.9,-25.12,0
"486","G_scitula",-35.6,2.1,0
"487","G_scitula",-30.13,8.467,0
"488","G_scitula",-43.65,23.367,0
"489","G_scitula",-68.53,38.283,0
"490","G_scitula",-60.52,11.533,0
"491","G_scitula",-132.4,41.067,0
"492","G_scitula",126.15,26.467,0
"493","G_scitula",-77.23,14.45,0
"494","G_scitula",-109.4,-4.717,0
"495","G_scitula",-112.4,-4.333,0
"496","G_scitula",-133.3,-12.03,0
"497","G_scitula",-136.7,-17.65,0
"498","G_scitula",-10.9,-46.13,0
"499","G_scitula",-14.28,-8.767,0
"500","G_scitula",-15.73,-4.883,0
"501","G_scitula",-16.43,-3.3,0
"502","G_scitula",-21.15,14.4,0
"503","G_scitula",-31.45,20.7,0
"504","G_scitula",-57.25,34.75,0
"505","G_scitula",-45.63,12.75,0
"506","G_scitula",-34.25,-9.55,0
"507","G_scitula",-42.93,-50.1,0
"508","G_scitula",-43.17,-50.78,0
"509","G_scitula",-43.5,-51.52,0
"510","G_scitula",-25.53,19.883,0
"511","G_scitula",-35.83,17.2,0
"512","G_scitula",-40.67,17.483,0
"513","G_scitula",-45.13,41.517,0
"514","G_scitula",-45.97,54.2,0
"515","G_scitula",8.317,70.05,0
"516","G_scitula",14.4,69.267,0
"517","G_scitula",-17.57,60.933,0
"518","G_scitula",162.2,1.217,0
"519","G_scitula",158.8,0.433,0
"520","G_scitula",142.37,18.6,0
"521","G_scitula",132.43,3.517,0
"522","G_scitula",141.3,2.067,0
"523","G_scitula",143.77,1.817,0
"524","G_scitula",157.37,-0.833,0
"525","G_scitula",154.95,-2.417,0
"526","G_scitula",146.85,-15.92,0
"527","G_scitula",151.45,-18.2,0
"528","G_scitula",150.78,-16.52,0
"529","G_scitula",146.25,-15.33,0
"530","G_scitula",146.2,-12.87,0
"531","G_scitula",126.58,-9.633,0
"532","G_scitula",25.117,-36.98,0
"533","G_scitula",-76.63,12.25,0
"534","G_scitula",-97.13,3.067,0
"535","G_scitula",-100.3,1.417,0
"536","G_scitula",-107,1.717,0
"537","G_scitula",-109.3,1.717,0
"538","G_scitula",-129,1.85,0
"539","G_scitula",-150.2,2.85,0
"540","G_scitula",-72.6,22.6,0
"541","G_scitula",-46.7,26.783,0
"542","G_scitula",-34.65,-1.55,0
"543","G_scitula",-74.45,16.133,0
"544","G_scitula",-71.23,17.033,0
"545","G_scitula",-67.98,30.45,0
"546","G_scitula",-17.92,6.267,0
"547","G_scitula",-18.25,6.033,0
"548","G_scitula",-18.08,5.833,0
"549","G_scitula",-14.8,0.3,0
"550","G_scitula",-60.5,42.267,0
"551","G_scitula",-14.2,62.133,0
"552","G_scitula",-17.93,62.867,0
"553","G_scitula",-33.07,55.05,0
"554","G_scitula",-14.68,43.8,0
"555","G_scitula",-15.82,43.967,0
"556","G_scitula",-13.55,39.617,0
"557","G_scitula",-43.23,42.75,0
"558","G_scitula",-26.58,25.933,0
"559","G_scitula",-26.65,5.1,0
"560","G_scitula",-35.65,-11.15,0
"561","G_scitula",-23.95,-22.05,0
"562","G_scitula",-46.87,54.033,0
"563","G_scitula",5.733,2.267,0
"564","G_scitula",-56.07,55.967,0
"565","G_scitula",-11.82,3.05,0
"566","G_scitula",-54.7,56.733,0
"567","G_scitula",-43.9,35.583,0
"568","G_scitula",-44.62,58.183,0
"569","G_scitula",-41.07,59.15,0
"570","G_scitula",-37.275,60.7033,0
"571","G_scitula",-6.217,65.017,0
"572","G_scitula",-5.4,76.167,0
"573","G_scitula",2.667,73.533,0
"574","G_scitula",-54.33,42.783,0
"575","G_scitula",4.633,78.833,0
"576","G_scitula",6.917,76.467,0
"577","G_scitula",3.617,78.117,0
"578","G_scitula",-10.8,75,0
"579","G_scitula",1.117,66.6,0
"580","G_scitula",-7.433,60.65,0
"581","G_scitula",-73.92,14.933,0
"582","G_scitula",-72.37,13.933,0
"583","G_scitula",-78.68,11.933,0
