"","Taxa","Longitude","Latitude","Count"
"269","G_falconensis",-0.067,65.167,0
"270","G_falconensis",78.65,3.8,0
"271","G_falconensis",168.87,-4.267,0
"272","G_falconensis",168.88,-5.583,0
"273","G_falconensis",123,-7.517,0
"274","G_falconensis",126.73,1.35,0
"275","G_falconensis",127.83,2.7,0
"276","G_falconensis",127.38,2.95,0
"277","G_falconensis",90.55,-6.25,0
"278","G_falconensis",90.358,-6.217,0
"279","G_falconensis",89.8,-6.167,0
"280","G_falconensis",89.583,-6.117,0
"281","G_falconensis",89.083,-6.483,0
"282","G_falconensis",88.958,-6.35,0
