"","Taxa","Longitude","Latitude","Count"
"424","C_nitida",-170.1,19.087,0
"425","C_nitida",-30,1.863,0
"426","C_nitida",-25.43,1.783,0
"427","C_nitida",-10.05,4.583,0
"428","C_nitida",-7.722,3.705,0
"429","C_nitida",-0.7167,4.517,0
"430","C_nitida",2.647,2.023,0
"431","C_nitida",-10.61,-9.142,0
"432","C_nitida",8.872,-21.88,0
"433","C_nitida",11.198,-22.33,0
"434","C_nitida",11.307,-25.49,0
"435","C_nitida",-3.587,-37.54,0
"436","C_nitida",7.625,-46.6,0
"437","C_nitida",-175.3,13.863,0
"438","C_nitida",13.4333,-50.7167,0
"439","C_nitida",-142.6,50.385,0
"440","C_nitida",71.877,-12.47,0
"441","C_nitida",88.57,-9.025,0
"442","C_nitida",90.137,-2.287,0
"443","C_nitida",89.995,0.465,0
"444","C_nitida",90.167,-1.467,0
"445","C_nitida",90.52,-5.857,0
"446","C_nitida",103.67,-12.88,0
"447","C_nitida",124.68,-10.42,0
"448","C_nitida",124.52,-8.517,0
"449","C_nitida",124.12,-6.867,0
"450","C_nitida",126.15,-0.95,0
"451","C_nitida",123.68,26.1,0
"452","C_nitida",137.98,33.467,0
"453","C_nitida",-47.57,-49.6,0
"454","C_nitida",-49.03,-33.57,0
"455","C_nitida",-40.583,-24.69,0
"456","C_nitida",-15.57,-49.92,0
"457","C_nitida",-13.23,-46.1,0
"458","C_nitida",-20.86,-42.98,0
"459","C_nitida",56.633,-13.15,0
"460","C_nitida",57.72,-10.51,0
"461","C_nitida",66.097,15.033,0
"462","C_nitida",84.558,-0.862,0
"463","C_nitida",85.325,7.432,0
"464","C_nitida",93.535,6.495,0
"465","C_nitida",159.45,1.755,0
"466","C_nitida",159.4,1.743,0
"467","C_nitida",163.81,1.643,0
"468","C_nitida",165.58,0.19,0
"469","C_nitida",166.55,1.675,0
"470","C_nitida",165.74,4.098,0
"471","C_nitida",168.83,3.5,0
"472","C_nitida",173.51,4.187,0
"473","C_nitida",6.297,-21.44,0
"474","C_nitida",13.148,-28.09,0
"475","C_nitida",13.55,-30.43,0
"476","C_nitida",14.698,-31.07,0
"477","C_nitida",36.01,-32.11,0
"478","C_nitida",37.653,-31.54,0
"479","C_nitida",43.932,-29.29,0
"480","C_nitida",44.815,-29.92,0
"481","C_nitida",45.787,-32.26,0
"482","C_nitida",47.605,-32.64,0
"483","C_nitida",54.103,-31.84,0
"484","C_nitida",58.678,-28.81,0
"485","C_nitida",61.338,-29.08,0
"486","C_nitida",69.683,-23.69,0
"487","C_nitida",68.475,-20.62,0
"488","C_nitida",57.575,17.763,0
"489","C_nitida",57.58,17.895,0
"490","C_nitida",57.617,18.063,0
"491","C_nitida",57.683,18.243,0
"492","C_nitida",57.655,18.253,0
