"","Taxa","Longitude","Latitude","Count"
"300","G_conglobatus",119,-6.017,2
"301","G_conglobatus",145.83,16.517,11
"302","G_conglobatus",149.92,20.1,41
"303","G_conglobatus",-35.22,-2.767,1
"304","G_conglobatus",142.9,26.8,5
"305","G_conglobatus",139.03,33.2,9
"306","G_conglobatus",-35.97,-17.27,23
"307","G_conglobatus",-139.7,-1.983,2
"308","G_conglobatus",-146.9,-14.78,37
"309","G_conglobatus",-140,-14.82,15
"310","G_conglobatus",-114.6,-5.983,5
"311","G_conglobatus",-32.6833,-20.15,11
"312","G_conglobatus",-110.8,-8.8,4
"313","G_conglobatus",-107,-11.33,2
"314","G_conglobatus",-85.8167,-1.5333,2
"315","G_conglobatus",-75.32,30.75,4
"316","G_conglobatus",-30.07,-28.58,9
"317","G_conglobatus",-70.8,38.033,3
"318","G_conglobatus",-35.1,-34.72,3
"319","G_conglobatus",-35.53,-31.98,10
"320","G_conglobatus",-48.08,7.633,2
"321","G_conglobatus",-95.53,23.4,9
"322","G_conglobatus",169.2,-26,7
"323","G_conglobatus",157.87,-25.88,6
"324","G_conglobatus",163.52,-24.88,10
"325","G_conglobatus",-93.67,22.9,2
"326","G_conglobatus",168.38,-3.733,16
"327","G_conglobatus",166.72,-1.267,1
"328","G_conglobatus",164.82,1.633,2
"329","G_conglobatus",163.33,3.6,13
"330","G_conglobatus",134.15,33,11
"331","G_conglobatus",134.15,32.3,1
"332","G_conglobatus",133.28,29.767,19
"333","G_conglobatus",131.42,29.55,5
"334","G_conglobatus",-157.9,20.783,7
"335","G_conglobatus",-86.25,20.733,1
"336","G_conglobatus",-86.13,20.45,5
"337","G_conglobatus",-177.6,-24.23,20
"338","G_conglobatus",29.183,-33.22,9
"339","G_conglobatus",34.033,-30.3,2
"340","G_conglobatus",37,-26.93,10
"341","G_conglobatus",41.567,-10.35,9
"342","G_conglobatus",65.2,-2.983,30
"343","G_conglobatus",69.867,-2.5,17
"344","G_conglobatus",74.6,0.783,5
"345","G_conglobatus",76.167,0.8,4
"346","G_conglobatus",71,6.233,2
"347","G_conglobatus",90.017,12.7,13
"348","G_conglobatus",89.583,13.05,18
"349","G_conglobatus",88.633,15.05,6
"350","G_conglobatus",90.567,15.167,19
"351","G_conglobatus",96.067,12.767,2
"352","G_conglobatus",93.333,9.333,1
"353","G_conglobatus",126.18,23.95,57
"354","G_conglobatus",126.33,26.583,12
"355","G_conglobatus",-84.87,25.95,4
"356","G_conglobatus",-91.55,27.15,5
"357","G_conglobatus",-94.23,25.783,2
"358","G_conglobatus",-157.2,-21.46,10
"359","G_conglobatus",-75.04,11.91,3
"360","G_conglobatus",-74.85,12.88,4
"361","G_conglobatus",-71.67,15.617,3
"362","G_conglobatus",-75.44,16.708,3
"363","G_conglobatus",-75.95,15.065,2
"364","G_conglobatus",-76.96,10.032,25
"365","G_conglobatus",-78.15,11.25,7
"366","G_conglobatus",-79.83,13.178,2
"367","G_conglobatus",-170.1,19.087,21
"368","G_conglobatus",-25.43,1.783,1
"369","G_conglobatus",2.647,2.023,2
"370","G_conglobatus",-10.61,-9.142,3
"371","G_conglobatus",-175.3,13.863,40
"372","G_conglobatus",71.877,-12.47,11
"373","G_conglobatus",88.57,-9.025,31
"374","G_conglobatus",90.015,-2.38,14
"375","G_conglobatus",90.137,-2.287,2
"376","G_conglobatus",89.95,-0.8333,8
"377","G_conglobatus",89.995,0.465,8
"378","G_conglobatus",90.167,-1.467,5
"379","G_conglobatus",90.52,-5.857,8
"380","G_conglobatus",102.45,-5.967,6
"381","G_conglobatus",103.67,-12.88,4
"382","G_conglobatus",119.45,-15.2,16
"383","G_conglobatus",124.68,-10.42,2
"384","G_conglobatus",124.52,-8.517,2
"385","G_conglobatus",125.02,-8.45,7
"386","G_conglobatus",124.12,-6.867,2
"387","G_conglobatus",126.15,-0.95,1
"388","G_conglobatus",123.68,26.1,4
"389","G_conglobatus",126.35,26.833,22
"390","G_conglobatus",137.98,33.467,1
"391","G_conglobatus",-49.03,-33.57,5
"392","G_conglobatus",-45.47,-29.22,1
"393","G_conglobatus",-40.583,-24.69,12
"394","G_conglobatus",56.633,-13.15,9
"395","G_conglobatus",57.72,-10.51,13
"396","G_conglobatus",66.097,15.033,3
"397","G_conglobatus",84.558,-0.862,2
