"","Taxa","Longitude","Latitude","Count"
"468","G_crassaformis",159.248,32.34,0
"469","G_crassaformis",159.218,32.313,0
"470","G_crassaformis",-155,5.063,0
"471","G_crassaformis",-130.487,2.69,0
"472","G_crassaformis",-106.93,2.427,0
"473","G_crassaformis",-95.65,4.26,0
"474","G_crassaformis",-85.58,4.037,0
"475","G_crassaformis",-114.082,-4.995,0
"476","G_crassaformis",159.98,0.5667,0
"477","G_crassaformis",157.07,0.8667,0
"478","G_crassaformis",154.77,0.8,0
"479","G_crassaformis",152.62,1.6667,0
"480","G_crassaformis",-21.1328,53.867,0
"481","G_crassaformis",-0.0667,63.4832,0
"482","G_crassaformis",-166.583,-8.017,0
"483","G_crassaformis",-160.5,5.35,0
"484","G_crassaformis",-130.617,4.567,0
"485","G_crassaformis",-133.733,-1.783,0
"486","G_crassaformis",-138.85,-0.15,0
"487","G_crassaformis",59.6,17.2167,0
"488","G_crassaformis",65.0833,10.0333,0
"489","G_crassaformis",59.95,17.2,0
"490","G_crassaformis",58.4667,19.5,0
"491","G_crassaformis",57.8333,17.7,0
"492","G_crassaformis",57.5,17.8167,0
"493","G_crassaformis",57.7,17.6667,0
"494","G_crassaformis",57.5833,17.75,0
"495","G_crassaformis",57.4833,17.75,0
"496","G_crassaformis",57.35,17.8167,0
"497","G_crassaformis",61.4833,15.9833,0
"498","G_crassaformis",58.3667,19.2333,0
"499","G_crassaformis",58.5167,19.2333,0
"500","G_crassaformis",58.2667,19.2167,0
"501","G_crassaformis",58.35,19.2833,0
"502","G_crassaformis",58.4833,19.5167,0
"503","G_crassaformis",58.2333,19.2667,0
"504","G_crassaformis",58.6167,19.65,0
"505","G_crassaformis",59.8,16.6167,0
"506","G_crassaformis",58.8,17.3833,0
"507","G_crassaformis",-88.017,0.9,0
"508","G_crassaformis",-54.9,42.467,0
"509","G_crassaformis",-92.47,23.767,0
"510","G_crassaformis",-33.13,37.233,0
"511","G_crassaformis",-69.5,32.6,0
"512","G_crassaformis",-65.12,32.283,0
