"","Taxa","Longitude","Latitude","Count"
"425","G_ruber_w",134.15,33,185
"426","G_ruber_w",134.15,32.3,21
"427","G_ruber_w",133.28,29.767,128
"428","G_ruber_w",131.42,29.55,27
"429","G_ruber_w",-157.9,20.783,158
"430","G_ruber_w",-86.25,20.733,133
"431","G_ruber_w",-86.13,20.45,110
"432","G_ruber_w",-177.6,-24.23,144
"433","G_ruber_w",-24.8,-39.82,8
"434","G_ruber_w",-28.87,-37.87,10
"435","G_ruber_w",-13.15,-36.88,9
"436","G_ruber_w",-10.1,-37.27,4
"437","G_ruber_w",-6.717,-36.15,7
"438","G_ruber_w",-4.75,-34.95,15
"439","G_ruber_w",-1,-34.0831,12
"440","G_ruber_w",2.833,-32.88,19
"441","G_ruber_w",11.55,-30.48,7
"442","G_ruber_w",29.183,-33.22,294
"443","G_ruber_w",34.033,-30.3,193
"444","G_ruber_w",37,-26.93,136
"445","G_ruber_w",41.567,-10.35,115
"446","G_ruber_w",65.2,-2.983,82
"447","G_ruber_w",67.717,-2.833,157
"448","G_ruber_w",69.867,-2.5,39
"449","G_ruber_w",74.6,0.783,139
"450","G_ruber_w",76.167,0.8,2
"451","G_ruber_w",71,6.233,29
"452","G_ruber_w",90.017,12.7,83
"453","G_ruber_w",89.583,13.05,64
"454","G_ruber_w",88.633,15.05,11
"455","G_ruber_w",90.567,15.167,61
"456","G_ruber_w",96.067,12.767,98
"457","G_ruber_w",93.333,9.333,203
"458","G_ruber_w",126.18,23.95,516
"459","G_ruber_w",126.33,26.583,29
"460","G_ruber_w",170.02,38.1,3
"461","G_ruber_w",170.02,38.1,8
"462","G_ruber_w",-84.87,25.95,106
"463","G_ruber_w",-91.55,27.15,108
"464","G_ruber_w",-94.23,25.783,33
"465","G_ruber_w",-157.2,-21.46,269
"466","G_ruber_w",-103.6,-1.652,4
"467","G_ruber_w",-90.93,4.748,4
"468","G_ruber_w",-75.04,11.91,54
"469","G_ruber_w",-74.85,12.88,53
"470","G_ruber_w",-71.67,15.617,100
"471","G_ruber_w",-75.44,16.708,115
"472","G_ruber_w",-75.95,15.065,118
"473","G_ruber_w",-78.74,14.878,141
"474","G_ruber_w",-76.96,10.032,172
"475","G_ruber_w",-78.15,11.25,97
"476","G_ruber_w",-79.83,13.178,115
"477","G_ruber_w",-170.1,19.087,143
"478","G_ruber_w",-30,1.863,120
"479","G_ruber_w",-25.43,1.783,120
"480","G_ruber_w",-10.05,4.583,67
"481","G_ruber_w",-7.722,3.705,65
"482","G_ruber_w",-0.7167,4.517,55
"483","G_ruber_w",2.647,2.023,20
"484","G_ruber_w",-8.222,-8.197,108
"485","G_ruber_w",-10.61,-9.142,122
"486","G_ruber_w",8.872,-21.88,4
"487","G_ruber_w",11.307,-25.49,5
"488","G_ruber_w",-175.3,13.863,16
"489","G_ruber_w",71.877,-12.47,17
"490","G_ruber_w",88.57,-9.025,56
"491","G_ruber_w",90.015,-2.38,151
"492","G_ruber_w",90.137,-2.287,73
"493","G_ruber_w",89.95,-0.8333,97
"494","G_ruber_w",89.995,0.465,185
"495","G_ruber_w",90.167,-1.467,140
"496","G_ruber_w",90.52,-5.857,162
"497","G_ruber_w",102.45,-5.967,87
"498","G_ruber_w",103.67,-12.88,37
"499","G_ruber_w",119.45,-15.2,224
"500","G_ruber_w",124.68,-10.42,92
"501","G_ruber_w",124.52,-8.517,101
"502","G_ruber_w",125.02,-8.45,155
"503","G_ruber_w",124.12,-6.867,71
"504","G_ruber_w",126.15,-0.95,55
"505","G_ruber_w",119.95,4.417,45
"506","G_ruber_w",123.68,26.1,115
"507","G_ruber_w",126.35,26.833,210
"508","G_ruber_w",137.98,33.467,22
"509","G_ruber_w",-49.03,-33.57,155
"510","G_ruber_w",-45.47,-29.22,133
"511","G_ruber_w",-40.583,-24.69,198
"512","G_ruber_w",56.633,-13.15,50
"513","G_ruber_w",57.72,-10.51,31
"514","G_ruber_w",66.097,15.033,102
"515","G_ruber_w",84.558,-0.862,5
"516","G_ruber_w",85.325,7.432,25
