"","Taxa","Longitude","Latitude","Count"
"298","G_hirsuta",-51.12,13.733,1
"299","G_hirsuta",-20.17,-32.17,27
"300","G_hirsuta",15.017,-32.33,6
"301","G_hirsuta",15.983,-33.23,1
"302","G_hirsuta",37.867,-37.63,8
"303","G_hirsuta",41.85,-36.12,8
"304","G_hirsuta",46.567,-32.43,6
"305","G_hirsuta",48.083,-31.2,12
"306","G_hirsuta",49.55,-29.03,3
"307","G_hirsuta",63.533,-20.58,1
"308","G_hirsuta",65.933,-21.03,1
"309","G_hirsuta",87.117,-25.63,1
"310","G_hirsuta",113.98,-34.32,7
"311","G_hirsuta",118.78,-36.12,4
"312","G_hirsuta",141.65,-39.78,2
"313","G_hirsuta",-161.1,-12.78,1
"314","G_hirsuta",-36.82,-31.35,15
"315","G_hirsuta",-67.55,38.75,2
"316","G_hirsuta",59.333,6.7,1
"317","G_hirsuta",41.55,-4.217,1
"318","G_hirsuta",41.6,-19.92,3
"319","G_hirsuta",39.967,-23.18,1
"320","G_hirsuta",37.85,-29.52,1
"321","G_hirsuta",13.283,-30.58,7
"322","G_hirsuta",9.583,-29.52,18
"323","G_hirsuta",4.683,-26.2,12
"324","G_hirsuta",4.1,-25.77,15
"325","G_hirsuta",4.833,-24.57,8
"326","G_hirsuta",10.8,-21.83,2
"327","G_hirsuta",5.533,-1.283,1
"328","G_hirsuta",-41.4,29.017,11
"329","G_hirsuta",-96.2,-14.1,2
"330","G_hirsuta",-114.2,-17,4
"331","G_hirsuta",-121.2,-16.93,2
"332","G_hirsuta",-124.4,-16.65,3
"333","G_hirsuta",-177,28.3,1
"334","G_hirsuta",68.483,-21.98,1
"335","G_hirsuta",66.283,-22.7,2
"336","G_hirsuta",64.9,-23.05,1
"337","G_hirsuta",32.15,-33.6,6
"338","G_hirsuta",28.1,-34.6,2
"339","G_hirsuta",25.283,-36.32,4
"340","G_hirsuta",-13.15,-28.33,14
"341","G_hirsuta",-34.63,-4.233,1
"342","G_hirsuta",-43.65,23.367,2
"343","G_hirsuta",-68.53,38.283,2
