"","Taxa","Longitude","Latitude","Count"
"426","G_menardii_flexuosa",-17.8,-42.58,0
"427","G_menardii_flexuosa",-15.48,-39.68,0
"428","G_menardii_flexuosa",-13.15,-36.88,0
"429","G_menardii_flexuosa",-10.1,-37.27,0
"430","G_menardii_flexuosa",-6.717,-36.15,0
"431","G_menardii_flexuosa",-4.75,-34.95,0
"432","G_menardii_flexuosa",-1,-34.0831,0
"433","G_menardii_flexuosa",2.833,-32.88,0
"434","G_menardii_flexuosa",11.55,-30.48,0
"435","G_menardii_flexuosa",29.183,-33.22,0
"436","G_menardii_flexuosa",34.033,-30.3,0
"437","G_menardii_flexuosa",37,-26.93,0
"438","G_menardii_flexuosa",65.2,-2.983,0
"439","G_menardii_flexuosa",67.717,-2.833,0
"440","G_menardii_flexuosa",69.867,-2.5,0
"441","G_menardii_flexuosa",74.6,0.783,0
"442","G_menardii_flexuosa",76.167,0.8,0
"443","G_menardii_flexuosa",71,6.233,0
"444","G_menardii_flexuosa",90.017,12.7,0
"445","G_menardii_flexuosa",96.067,12.767,0
"446","G_menardii_flexuosa",93.333,9.333,0
"447","G_menardii_flexuosa",126.18,23.95,0
"448","G_menardii_flexuosa",126.33,26.583,0
"449","G_menardii_flexuosa",170.02,38.1,0
"450","G_menardii_flexuosa",170.02,38.1,0
"451","G_menardii_flexuosa",-84.87,25.95,0
"452","G_menardii_flexuosa",-91.55,27.15,0
"453","G_menardii_flexuosa",-94.23,25.783,0
"454","G_menardii_flexuosa",-89.42,-3.12,0
"455","G_menardii_flexuosa",-103.6,-1.652,0
"456","G_menardii_flexuosa",-90.93,4.748,0
"457","G_menardii_flexuosa",-75.04,11.91,0
"458","G_menardii_flexuosa",-74.85,12.88,0
"459","G_menardii_flexuosa",-71.67,15.617,0
"460","G_menardii_flexuosa",-75.44,16.708,0
"461","G_menardii_flexuosa",-75.95,15.065,0
"462","G_menardii_flexuosa",-78.74,14.878,0
"463","G_menardii_flexuosa",-76.96,10.032,0
"464","G_menardii_flexuosa",-78.15,11.25,0
"465","G_menardii_flexuosa",-79.83,13.178,0
"466","G_menardii_flexuosa",-170.1,19.087,0
"467","G_menardii_flexuosa",-30,1.863,0
"468","G_menardii_flexuosa",-25.43,1.783,0
"469","G_menardii_flexuosa",-10.05,4.583,0
"470","G_menardii_flexuosa",-7.722,3.705,0
"471","G_menardii_flexuosa",-0.7167,4.517,0
"472","G_menardii_flexuosa",2.647,2.023,0
"473","G_menardii_flexuosa",-8.222,-8.197,0
"474","G_menardii_flexuosa",8.872,-21.88,0
"475","G_menardii_flexuosa",11.198,-22.33,0
"476","G_menardii_flexuosa",11.307,-25.49,0
"477","G_menardii_flexuosa",-3.587,-37.54,0
"478","G_menardii_flexuosa",7.625,-46.6,0
"479","G_menardii_flexuosa",-175.3,13.863,0
"480","G_menardii_flexuosa",13.4333,-50.7167,0
"481","G_menardii_flexuosa",-142.6,50.385,0
"482","G_menardii_flexuosa",90.137,-2.287,0
"483","G_menardii_flexuosa",89.995,0.465,0
"484","G_menardii_flexuosa",90.167,-1.467,0
"485","G_menardii_flexuosa",90.52,-5.857,0
"486","G_menardii_flexuosa",102.45,-5.967,0
"487","G_menardii_flexuosa",103.67,-12.88,0
"488","G_menardii_flexuosa",119.45,-15.2,0
"489","G_menardii_flexuosa",124.68,-10.42,0
