"","Taxa","Longitude","Latitude","Count"
"456","P_obliquiloculata",69.683,-23.69,2
"457","P_obliquiloculata",68.683,-21.68,1
"458","P_obliquiloculata",68.475,-20.62,12
"459","P_obliquiloculata",66.123,-16.36,15
"460","P_obliquiloculata",64.735,-12.3,31
"461","P_obliquiloculata",57.575,17.763,4
"462","P_obliquiloculata",57.58,17.895,4
"463","P_obliquiloculata",57.617,18.063,6
"464","P_obliquiloculata",57.683,18.243,3
"465","P_obliquiloculata",57.655,18.253,3
"466","P_obliquiloculata",57.627,18.277,4
"467","P_obliquiloculata",57.643,18.29,3
"468","P_obliquiloculata",57.877,17.693,6
"469","P_obliquiloculata",57.557,18.268,7
"470","P_obliquiloculata",57.53,18.11,7
"471","P_obliquiloculata",57.565,18.07,11
"472","P_obliquiloculata",57.82,17.718,2
"473","P_obliquiloculata",57.772,17.627,1
"474","P_obliquiloculata",57.665,17.678,1
"475","P_obliquiloculata",57.592,17.908,8
"476","P_obliquiloculata",57.59,17.903,7
"477","P_obliquiloculata",57.683,18.217,4
"478","P_obliquiloculata",57.685,18.213,5
"479","P_obliquiloculata",57.647,18.225,7
"480","P_obliquiloculata",57.602,18.233,1
"481","P_obliquiloculata",59.87,16.62,3
"482","P_obliquiloculata",57.732,17.643,3
"483","P_obliquiloculata",59.868,16.62,5
"484","P_obliquiloculata",59.788,16.528,6
"485","P_obliquiloculata",59.783,16.518,10
"486","P_obliquiloculata",59.768,16.603,16
"487","P_obliquiloculata",59.7667,16.5333,7
"488","P_obliquiloculata",59.293,16.6,16
"489","P_obliquiloculata",59.7167,16.65,5
"490","P_obliquiloculata",59.6833,16.6333,7
"491","P_obliquiloculata",59.658,16.652,16
"492","P_obliquiloculata",59.6667,16.6667,8
"493","P_obliquiloculata",59.6,16.703,9
"494","P_obliquiloculata",59.6,16.6833,12
"495","P_obliquiloculata",59.455,16.538,9
"496","P_obliquiloculata",59.45,16.5333,9
"497","P_obliquiloculata",59.353,16.477,12
"498","P_obliquiloculata",59.35,16.4833,4
"499","P_obliquiloculata",59.293,16.348,11
"500","P_obliquiloculata",59.1833,16.3667,7
"501","P_obliquiloculata",57.717,17.628,2
"502","P_obliquiloculata",59.858,16.613,12
"503","P_obliquiloculata",59.8617,16.625,8
"504","P_obliquiloculata",60.6833,16.1667,6
"505","P_obliquiloculata",57.627,17.715,5
"506","P_obliquiloculata",57.622,17.71,5
"507","P_obliquiloculata",57.583,17.778,3
"508","P_obliquiloculata",-131.883,-1.667,81
"509","P_obliquiloculata",-132.533,2.067,18
"510","P_obliquiloculata",-118.05,3.95,29
"511","P_obliquiloculata",-99.933,5.65,17
"512","P_obliquiloculata",-89.45,2.3,5
"513","P_obliquiloculata",-85.983,-0.15,3
"514","P_obliquiloculata",-96.7,-13.6,12
"515","P_obliquiloculata",-97.8,-13.533,101
"516","P_obliquiloculata",-107.9833,-12.8,43
"517","P_obliquiloculata",-111.2,-12.55,8
"518","P_obliquiloculata",-112.6167,-12.5,11
"519","P_obliquiloculata",-113.4833,-14.6833,28
"520","P_obliquiloculata",-119.6,-14,4
"521","P_obliquiloculata",-122.4667,-14.0167,18
"522","P_obliquiloculata",-125.35,-13.9,11
"523","P_obliquiloculata",-128.4833,-14.0333,34
"524","P_obliquiloculata",-139.5833,-14.05,7
"525","P_obliquiloculata",-145.12,-16.5,1
"526","P_obliquiloculata",-140.247,4.46,164
"527","P_obliquiloculata",159.248,32.34,6
"528","P_obliquiloculata",159.218,32.313,3
"529","P_obliquiloculata",-155,5.063,203
"530","P_obliquiloculata",-133.293,0.442,59
"531","P_obliquiloculata",-130.487,2.69,15
"532","P_obliquiloculata",-121.443,2.485,9
"533","P_obliquiloculata",-106.93,2.427,18
"534","P_obliquiloculata",-99.48,3.545,18
"535","P_obliquiloculata",-95.65,4.26,17
"536","P_obliquiloculata",-85.58,4.037,3
"537","P_obliquiloculata",-86.25,0.1,4
"538","P_obliquiloculata",-114.082,-4.995,20
"539","P_obliquiloculata",-113.867,1.483,21
"540","P_obliquiloculata",159.98,0.5667,40
"541","P_obliquiloculata",157.07,0.8667,15
"542","P_obliquiloculata",154.77,0.8,42
"543","P_obliquiloculata",152.62,1.6667,139
"544","P_obliquiloculata",-166.583,-8.017,31
"545","P_obliquiloculata",-160.5,5.35,84
"546","P_obliquiloculata",-130.617,4.567,75
"547","P_obliquiloculata",-133.733,-1.783,44
"548","P_obliquiloculata",-137.067,-2.517,64
"549","P_obliquiloculata",-138.85,-0.15,131
"550","P_obliquiloculata",-141.133,2.533,86
"551","P_obliquiloculata",59.6,17.2167,4
"552","P_obliquiloculata",65.0833,10.0333,22
"553","P_obliquiloculata",59.95,17.2,16
"554","P_obliquiloculata",58.4667,19.5,8
"555","P_obliquiloculata",57.8333,17.7,5
"556","P_obliquiloculata",57.5,17.8167,2
"557","P_obliquiloculata",57.7,17.6667,2
"558","P_obliquiloculata",57.5833,17.75,2
"559","P_obliquiloculata",57.4833,17.75,2
"560","P_obliquiloculata",57.35,17.8167,6
"561","P_obliquiloculata",61.4833,15.9833,22
