"","Taxa","Longitude","Latitude","Count"
"424","G_menardii",89.95,-0.8333,23
"425","G_menardii",89.995,0.465,20
"426","G_menardii",90.167,-1.467,24
"427","G_menardii",90.52,-5.857,19
"428","G_menardii",102.45,-5.967,21
"429","G_menardii",103.67,-12.88,54
"430","G_menardii",119.45,-15.2,67
"431","G_menardii",124.68,-10.42,35
"432","G_menardii",124.52,-8.517,23
"433","G_menardii",125.02,-8.45,6
"434","G_menardii",124.12,-6.867,60
"435","G_menardii",126.15,-0.95,28
"436","G_menardii",119.95,4.417,13
"437","G_menardii",123.68,26.1,4
"438","G_menardii",126.35,26.833,5
"439","G_menardii",137.98,33.467,5
"440","G_menardii",-49.03,-33.57,9
"441","G_menardii",-45.47,-29.22,11
"442","G_menardii",-40.583,-24.69,21
"443","G_menardii",56.633,-13.15,25
"444","G_menardii",57.72,-10.51,14
"445","G_menardii",66.097,15.033,44
"446","G_menardii",84.558,-0.862,100
"447","G_menardii",85.325,7.432,69
"448","G_menardii",93.535,6.495,6
"449","G_menardii",96.262,6.397,6
"450","G_menardii",158.77,3.747,14
"451","G_menardii",159.45,1.755,7
"452","G_menardii",159.4,1.743,6
"453","G_menardii",161,2.155,34
"454","G_menardii",163.81,1.643,29
"455","G_menardii",165.58,0.19,23
"456","G_menardii",166.55,1.675,1
"457","G_menardii",165.74,4.098,8
"458","G_menardii",168.83,3.5,4
"459","G_menardii",173.51,4.187,3
"460","G_menardii",6.297,-21.44,31
"461","G_menardii",13.55,-30.43,1
"462","G_menardii",37.653,-31.54,2
"463","G_menardii",43.932,-29.29,5
"464","G_menardii",44.815,-29.92,3
"465","G_menardii",45.787,-32.26,1
"466","G_menardii",54.103,-31.84,1
"467","G_menardii",69.683,-23.69,2
"468","G_menardii",68.683,-21.68,4
"469","G_menardii",68.475,-20.62,7
"470","G_menardii",66.123,-16.36,13
"471","G_menardii",64.735,-12.3,16
"472","G_menardii",57.575,17.763,19
"473","G_menardii",57.58,17.895,20
"474","G_menardii",57.617,18.063,15
"475","G_menardii",57.683,18.243,9
"476","G_menardii",57.655,18.253,16
"477","G_menardii",57.627,18.277,14
"478","G_menardii",57.643,18.29,11
"479","G_menardii",57.877,17.693,8
"480","G_menardii",57.557,18.268,34
"481","G_menardii",57.53,18.11,9
"482","G_menardii",57.565,18.07,15
"483","G_menardii",57.82,17.718,9
"484","G_menardii",57.772,17.627,8
"485","G_menardii",57.665,17.678,7
"486","G_menardii",57.592,17.908,41
"487","G_menardii",57.59,17.903,24
"488","G_menardii",57.683,18.217,28
