"","Taxa","Longitude","Latitude","Count"
"595","G_uvula",166.55,1.675,0
"596","G_uvula",165.74,4.098,0
"597","G_uvula",168.83,3.5,0
"598","G_uvula",173.51,4.187,0
"599","G_uvula",6.297,-21.44,0
"600","G_uvula",13.148,-28.09,0
"601","G_uvula",13.55,-30.43,0
"602","G_uvula",14.698,-31.07,0
"603","G_uvula",36.01,-32.11,0
"604","G_uvula",37.653,-31.54,0
"605","G_uvula",43.932,-29.29,0
"606","G_uvula",44.815,-29.92,0
"607","G_uvula",45.787,-32.26,0
"608","G_uvula",47.605,-32.64,0
"609","G_uvula",54.103,-31.84,0
"610","G_uvula",57.425,-31.08,0
"611","G_uvula",58.678,-28.81,0
"612","G_uvula",61.338,-29.08,0
"613","G_uvula",69.48,-25.34,0
"614","G_uvula",70.55,-24.28,0
"615","G_uvula",69.683,-23.69,0
"616","G_uvula",68.683,-21.68,0
"617","G_uvula",68.475,-20.62,0
"618","G_uvula",66.123,-16.36,0
"619","G_uvula",64.735,-12.3,0
"620","G_uvula",57.575,17.763,0
"621","G_uvula",57.58,17.895,0
"622","G_uvula",57.617,18.063,0
"623","G_uvula",57.683,18.243,0
"624","G_uvula",57.655,18.253,0
"625","G_uvula",57.627,18.277,0
"626","G_uvula",57.643,18.29,0
"627","G_uvula",57.877,17.693,0
"628","G_uvula",57.557,18.268,0
"629","G_uvula",57.53,18.11,0
"630","G_uvula",57.565,18.07,0
"631","G_uvula",57.82,17.718,0
"632","G_uvula",57.772,17.627,0
"633","G_uvula",57.665,17.678,0
"634","G_uvula",57.592,17.908,0
"635","G_uvula",57.59,17.903,0
"636","G_uvula",57.683,18.217,0
"637","G_uvula",57.685,18.213,0
"638","G_uvula",57.647,18.225,0
"639","G_uvula",57.602,18.233,0
"640","G_uvula",57.55,18.3167,0
"641","G_uvula",59.87,16.62,0
"642","G_uvula",57.732,17.643,0
"643","G_uvula",59.868,16.62,0
"644","G_uvula",59.788,16.528,0
"645","G_uvula",59.783,16.518,0
"646","G_uvula",59.768,16.603,0
"647","G_uvula",59.7667,16.5333,0
"648","G_uvula",59.293,16.6,0
"649","G_uvula",59.7167,16.65,0
"650","G_uvula",59.6833,16.6333,0
"651","G_uvula",59.658,16.652,0
"652","G_uvula",59.6667,16.6667,0
"653","G_uvula",59.6,16.703,0
"654","G_uvula",59.6,16.6833,0
"655","G_uvula",59.455,16.538,0
"656","G_uvula",59.45,16.5333,0
"657","G_uvula",59.353,16.477,0
"658","G_uvula",59.35,16.4833,0
"659","G_uvula",59.293,16.348,0
"660","G_uvula",59.1833,16.3667,0
"661","G_uvula",57.717,17.628,0
"662","G_uvula",59.858,16.613,0
"663","G_uvula",59.8617,16.625,0
"664","G_uvula",60.6833,16.1667,0
"665","G_uvula",57.627,17.715,0
"666","G_uvula",57.622,17.71,0
"667","G_uvula",57.583,17.778,0
"668","G_uvula",-131.883,-1.667,0
"669","G_uvula",-132.533,2.067,0
"670","G_uvula",-118.05,3.95,0
"671","G_uvula",-99.933,5.65,0
"672","G_uvula",-89.45,2.3,0
"673","G_uvula",-85.983,-0.15,0
"674","G_uvula",-85.467,-2.767,0
"675","G_uvula",-96.7,-13.6,0
"676","G_uvula",-97.8,-13.533,0
"677","G_uvula",-107.9833,-12.8,0
"678","G_uvula",-111.2,-12.55,0
