"","Taxa","Longitude","Latitude","Count"
"468","Foram_plankt_other_unidentified",-71.67,15.617,1
"469","Foram_plankt_other_unidentified",-75.44,16.708,3
"470","Foram_plankt_other_unidentified",-76.96,10.032,1
"471","Foram_plankt_other_unidentified",-79.83,13.178,1
"472","Foram_plankt_other_unidentified",-170.1,19.087,12
"473","Foram_plankt_other_unidentified",-30,1.863,1
"474","Foram_plankt_other_unidentified",-25.43,1.783,1
"475","Foram_plankt_other_unidentified",-10.05,4.583,3
"476","Foram_plankt_other_unidentified",-7.722,3.705,3
"477","Foram_plankt_other_unidentified",-0.7167,4.517,5
"478","Foram_plankt_other_unidentified",-8.222,-8.197,3
"479","Foram_plankt_other_unidentified",-10.61,-9.142,5
"480","Foram_plankt_other_unidentified",8.872,-21.88,3
"481","Foram_plankt_other_unidentified",11.198,-22.33,6
"482","Foram_plankt_other_unidentified",11.307,-25.49,2
"483","Foram_plankt_other_unidentified",7.625,-46.6,4
"484","Foram_plankt_other_unidentified",-175.3,13.863,2
"485","Foram_plankt_other_unidentified",13.4333,-50.7167,5
"486","Foram_plankt_other_unidentified",-142.6,50.385,1
"487","Foram_plankt_other_unidentified",71.877,-12.47,5
"488","Foram_plankt_other_unidentified",88.57,-9.025,9
"489","Foram_plankt_other_unidentified",90.015,-2.38,2
"490","Foram_plankt_other_unidentified",90.137,-2.287,2
"491","Foram_plankt_other_unidentified",89.95,-0.8333,1
"492","Foram_plankt_other_unidentified",89.995,0.465,3
"493","Foram_plankt_other_unidentified",90.167,-1.467,3
"494","Foram_plankt_other_unidentified",90.52,-5.857,2
"495","Foram_plankt_other_unidentified",102.45,-5.967,3
"496","Foram_plankt_other_unidentified",103.67,-12.88,4
"497","Foram_plankt_other_unidentified",119.45,-15.2,2
"498","Foram_plankt_other_unidentified",124.68,-10.42,2
"499","Foram_plankt_other_unidentified",124.52,-8.517,5
"500","Foram_plankt_other_unidentified",125.02,-8.45,9
"501","Foram_plankt_other_unidentified",124.12,-6.867,1
"502","Foram_plankt_other_unidentified",126.15,-0.95,5
"503","Foram_plankt_other_unidentified",119.95,4.417,3
"504","Foram_plankt_other_unidentified",123.68,26.1,6
"505","Foram_plankt_other_unidentified",126.35,26.833,12
"506","Foram_plankt_other_unidentified",137.98,33.467,4
"507","Foram_plankt_other_unidentified",-47.57,-49.6,3
"508","Foram_plankt_other_unidentified",-49.03,-33.57,5
"509","Foram_plankt_other_unidentified",-45.47,-29.22,2
"510","Foram_plankt_other_unidentified",-40.583,-24.69,3
"511","Foram_plankt_other_unidentified",-15.57,-49.92,2
"512","Foram_plankt_other_unidentified",-13.23,-46.1,5
"513","Foram_plankt_other_unidentified",56.633,-13.15,3
"514","Foram_plankt_other_unidentified",57.72,-10.51,5
"515","Foram_plankt_other_unidentified",66.097,15.033,2
"516","Foram_plankt_other_unidentified",93.535,6.495,4
"517","Foram_plankt_other_unidentified",96.262,6.397,4
"518","Foram_plankt_other_unidentified",158.77,3.747,4
"519","Foram_plankt_other_unidentified",159.45,1.755,7
"520","Foram_plankt_other_unidentified",159.4,1.743,8
"521","Foram_plankt_other_unidentified",161,2.155,6
"522","Foram_plankt_other_unidentified",163.81,1.643,5
"523","Foram_plankt_other_unidentified",165.58,0.19,4
"524","Foram_plankt_other_unidentified",6.297,-21.44,4
"525","Foram_plankt_other_unidentified",13.148,-28.09,1
"526","Foram_plankt_other_unidentified",13.55,-30.43,3
"527","Foram_plankt_other_unidentified",14.698,-31.07,7
"528","Foram_plankt_other_unidentified",36.01,-32.11,1
"529","Foram_plankt_other_unidentified",37.653,-31.54,13
"530","Foram_plankt_other_unidentified",43.932,-29.29,1
"531","Foram_plankt_other_unidentified",44.815,-29.92,3
"532","Foram_plankt_other_unidentified",45.787,-32.26,6
"533","Foram_plankt_other_unidentified",47.605,-32.64,8
"534","Foram_plankt_other_unidentified",54.103,-31.84,2
"535","Foram_plankt_other_unidentified",57.425,-31.08,2
"536","Foram_plankt_other_unidentified",58.678,-28.81,3
"537","Foram_plankt_other_unidentified",61.338,-29.08,5
"538","Foram_plankt_other_unidentified",69.48,-25.34,3
"539","Foram_plankt_other_unidentified",70.55,-24.28,2
"540","Foram_plankt_other_unidentified",69.683,-23.69,4
"541","Foram_plankt_other_unidentified",68.683,-21.68,1
"542","Foram_plankt_other_unidentified",68.475,-20.62,4
"543","Foram_plankt_other_unidentified",66.123,-16.36,7
"544","Foram_plankt_other_unidentified",64.735,-12.3,6
"545","Foram_plankt_other_unidentified",57.575,17.763,4
"546","Foram_plankt_other_unidentified",57.58,17.895,4
"547","Foram_plankt_other_unidentified",57.617,18.063,1
"548","Foram_plankt_other_unidentified",57.683,18.243,3
"549","Foram_plankt_other_unidentified",57.655,18.253,1
"550","Foram_plankt_other_unidentified",57.627,18.277,3
"551","Foram_plankt_other_unidentified",57.643,18.29,1
"552","Foram_plankt_other_unidentified",57.877,17.693,3
"553","Foram_plankt_other_unidentified",57.557,18.268,6
"554","Foram_plankt_other_unidentified",57.53,18.11,2
"555","Foram_plankt_other_unidentified",57.82,17.718,4
"556","Foram_plankt_other_unidentified",57.772,17.627,1
"557","Foram_plankt_other_unidentified",57.665,17.678,6
"558","Foram_plankt_other_unidentified",57.592,17.908,1
"559","Foram_plankt_other_unidentified",57.683,18.217,4
"560","Foram_plankt_other_unidentified",57.685,18.213,2
"561","Foram_plankt_other_unidentified",57.647,18.225,3
"562","Foram_plankt_other_unidentified",57.602,18.233,4
"563","Foram_plankt_other_unidentified",57.55,18.3167,4
"564","Foram_plankt_other_unidentified",57.732,17.643,4
"565","Foram_plankt_other_unidentified",59.788,16.528,3
"566","Foram_plankt_other_unidentified",59.783,16.518,5
"567","Foram_plankt_other_unidentified",59.768,16.603,1
"568","Foram_plankt_other_unidentified",59.7667,16.5333,2
"569","Foram_plankt_other_unidentified",59.293,16.6,1
"570","Foram_plankt_other_unidentified",59.6833,16.6333,5
"571","Foram_plankt_other_unidentified",59.658,16.652,1
"572","Foram_plankt_other_unidentified",59.6667,16.6667,4
"573","Foram_plankt_other_unidentified",59.455,16.538,1
"574","Foram_plankt_other_unidentified",59.45,16.5333,3
"575","Foram_plankt_other_unidentified",59.293,16.348,2
"576","Foram_plankt_other_unidentified",59.1833,16.3667,2
"577","Foram_plankt_other_unidentified",57.717,17.628,4
"578","Foram_plankt_other_unidentified",59.858,16.613,2
"579","Foram_plankt_other_unidentified",59.8617,16.625,1
"580","Foram_plankt_other_unidentified",60.6833,16.1667,2
"581","Foram_plankt_other_unidentified",57.627,17.715,1
"582","Foram_plankt_other_unidentified",57.622,17.71,1
"583","Foram_plankt_other_unidentified",57.583,17.778,2
"584","Foram_plankt_other_unidentified",-118.05,3.95,2
"585","Foram_plankt_other_unidentified",-99.933,5.65,3
"586","Foram_plankt_other_unidentified",-89.45,2.3,2
"587","Foram_plankt_other_unidentified",-85.983,-0.15,3
"588","Foram_plankt_other_unidentified",-85.467,-2.767,1
"589","Foram_plankt_other_unidentified",-96.7,-13.6,1
"590","Foram_plankt_other_unidentified",-97.8,-13.533,1
"591","Foram_plankt_other_unidentified",-107.9833,-12.8,2
"592","Foram_plankt_other_unidentified",-111.2,-12.55,3
"593","Foram_plankt_other_unidentified",-112.6167,-12.5,4
"594","Foram_plankt_other_unidentified",-113.4833,-14.6833,5
"595","Foram_plankt_other_unidentified",-119.6,-14,8
"596","Foram_plankt_other_unidentified",-122.4667,-14.0167,7
"597","Foram_plankt_other_unidentified",-125.35,-13.9,8
"598","Foram_plankt_other_unidentified",-128.4833,-14.0333,4
"599","Foram_plankt_other_unidentified",-139.5833,-14.05,2
"600","Foram_plankt_other_unidentified",-142.45,-15.25,1
"601","Foram_plankt_other_unidentified",-145.12,-16.5,1
"602","Foram_plankt_other_unidentified",-145.8,-15.85,6
"603","Foram_plankt_other_unidentified",-147.45,-15.6667,4
"604","Foram_plankt_other_unidentified",-140.247,4.46,2
"605","Foram_plankt_other_unidentified",159.248,32.34,15
"606","Foram_plankt_other_unidentified",159.218,32.313,9
"607","Foram_plankt_other_unidentified",-155,5.063,3
"608","Foram_plankt_other_unidentified",-133.293,0.442,1
"609","Foram_plankt_other_unidentified",-130.487,2.69,2
"610","Foram_plankt_other_unidentified",-121.443,2.485,1
"611","Foram_plankt_other_unidentified",-99.48,3.545,3
"612","Foram_plankt_other_unidentified",-95.65,4.26,3
"613","Foram_plankt_other_unidentified",-85.58,4.037,1
"614","Foram_plankt_other_unidentified",-86.25,0.1,3
"615","Foram_plankt_other_unidentified",-114.082,-4.995,2
"616","Foram_plankt_other_unidentified",159.98,0.5667,2
"617","Foram_plankt_other_unidentified",157.07,0.8667,3
"618","Foram_plankt_other_unidentified",154.77,0.8,4
"619","Foram_plankt_other_unidentified",152.62,1.6667,4
"620","Foram_plankt_other_unidentified",-21.1328,53.867,7
"621","Foram_plankt_other_unidentified",-0.0667,63.4832,2
"622","Foram_plankt_other_unidentified",-166.583,-8.017,2
"623","Foram_plankt_other_unidentified",-160.5,5.35,7
"624","Foram_plankt_other_unidentified",-130.617,4.567,2
"625","Foram_plankt_other_unidentified",-133.733,-1.783,3
"626","Foram_plankt_other_unidentified",-137.067,-2.517,1
"627","Foram_plankt_other_unidentified",-138.85,-0.15,1
"628","Foram_plankt_other_unidentified",-141.133,2.533,1
"629","Foram_plankt_other_unidentified",65.0833,10.0333,4
"630","Foram_plankt_other_unidentified",59.95,17.2,1
"631","Foram_plankt_other_unidentified",58.4667,19.5,16
"632","Foram_plankt_other_unidentified",57.8333,17.7,2
"633","Foram_plankt_other_unidentified",57.5,17.8167,2
"634","Foram_plankt_other_unidentified",57.7,17.6667,7
"635","Foram_plankt_other_unidentified",57.5833,17.75,4
"636","Foram_plankt_other_unidentified",57.4833,17.75,6
"637","Foram_plankt_other_unidentified",57.35,17.8167,7
"638","Foram_plankt_other_unidentified",61.4833,15.9833,1
"639","Foram_plankt_other_unidentified",58.3667,19.2333,3
"640","Foram_plankt_other_unidentified",58.5167,19.2333,2
"641","Foram_plankt_other_unidentified",58.2667,19.2167,2
"642","Foram_plankt_other_unidentified",58.35,19.2833,1
"643","Foram_plankt_other_unidentified",58.4833,19.5167,3
"644","Foram_plankt_other_unidentified",58.2333,19.2667,4
"645","Foram_plankt_other_unidentified",-88.017,0.9,5
"646","Foram_plankt_other_unidentified",-139.42,-32.03,13
"647","Foram_plankt_other_unidentified",-54.9,42.467,4
"648","Foram_plankt_other_unidentified",-92.47,23.767,1
"649","Foram_plankt_other_unidentified",-86.55,28.45,8
"650","Foram_plankt_other_unidentified",-11.62,35.05,9
"651","Foram_plankt_other_unidentified",-33.13,37.233,8
"652","Foram_plankt_other_unidentified",-69.5,32.6,2
"653","Foram_plankt_other_unidentified",-65.12,32.283,2
"654","Foram_plankt_other_unidentified",-64.72,32.217,1
"655","Foram_plankt_other_unidentified",-63.57,17.567,8
"656","Foram_plankt_other_unidentified",-79.92,29.283,11
"657","Foram_plankt_other_unidentified",-54.03,36.9,6
"658","Foram_plankt_other_unidentified",-61.45,34.667,5
"659","Foram_plankt_other_unidentified",-64.6,40.767,4
"660","Foram_plankt_other_unidentified",-77.77,12.4,1
"661","Foram_plankt_other_unidentified",-37.87,8.233,1
"662","Foram_plankt_other_unidentified",-38.2,22.967,3
"663","Foram_plankt_other_unidentified",-43.8,23.033,4
"664","Foram_plankt_other_unidentified",-74.4,17,5
"665","Foram_plankt_other_unidentified",-34.5,-28.7,2
"666","Foram_plankt_other_unidentified",-53.07,24.283,1
"667","Foram_plankt_other_unidentified",-57.98,-45.32,1
"668","Foram_plankt_other_unidentified",-20.38,-40.9,3
"669","Foram_plankt_other_unidentified",8.1,-36.5,4
"670","Foram_plankt_other_unidentified",7.017,-22.98,7
"671","Foram_plankt_other_unidentified",-36.02,11.2,4
"672","Foram_plankt_other_unidentified",-16.05,1.75,5
"673","Foram_plankt_other_unidentified",65.517,3.867,3
"674","Foram_plankt_other_unidentified",58.567,8.65,1
"675","Foram_plankt_other_unidentified",57.183,10.25,3
"676","Foram_plankt_other_unidentified",56.233,11.433,5
"677","Foram_plankt_other_unidentified",-40.52,15.483,4
"678","Foram_plankt_other_unidentified",-42.15,-50.77,2
"679","Foram_plankt_other_unidentified",-32.85,0.85,2
"680","Foram_plankt_other_unidentified",13.5,-39.2,8
"681","Foram_plankt_other_unidentified",15.917,-35.88,4
"682","Foram_plankt_other_unidentified",-36.13,-2.3,2
"683","Foram_plankt_other_unidentified",32.867,-29.63,7
"684","Foram_plankt_other_unidentified",43.783,-28.43,5
"685","Foram_plankt_other_unidentified",66.983,-2.433,1
"686","Foram_plankt_other_unidentified",-49.08,-52.18,3
"687","Foram_plankt_other_unidentified",-47.4,-50.38,1
"688","Foram_plankt_other_unidentified",-34.4,-9.75,8
"689","Foram_plankt_other_unidentified",-75.92,30.517,7
"690","Foram_plankt_other_unidentified",-74.6,37.017,3
"691","Foram_plankt_other_unidentified",-74.13,37.667,1
"692","Foram_plankt_other_unidentified",-85.28,6.35,1
"693","Foram_plankt_other_unidentified",115.1,-35.07,11
"694","Foram_plankt_other_unidentified",137.65,-48.08,3
"695","Foram_plankt_other_unidentified",153.98,-53.4,1
"696","Foram_plankt_other_unidentified",171.5,-46.7,9
"697","Foram_plankt_other_unidentified",-179.3,-47.02,8
"698","Foram_plankt_other_unidentified",-41.03,-28.83,2
"699","Foram_plankt_other_unidentified",-42.45,-27.95,10
"700","Foram_plankt_other_unidentified",-50.35,17.933,1
"701","Foram_plankt_other_unidentified",-37.07,1.967,5
"702","Foram_plankt_other_unidentified",-43.4,15.4,4
"703","Foram_plankt_other_unidentified",-46.48,23.333,2
"704","Foram_plankt_other_unidentified",-51.87,30,1
"705","Foram_plankt_other_unidentified",-48.42,17.267,1
"706","Foram_plankt_other_unidentified",-40.67,13.25,4
"707","Foram_plankt_other_unidentified",-24.68,-13.07,4
"708","Foram_plankt_other_unidentified",-19.72,-15.33,3
"709","Foram_plankt_other_unidentified",-15.1,-17.67,10
"710","Foram_plankt_other_unidentified",-11.43,-19.37,4
"711","Foram_plankt_other_unidentified",-8.95,-21.33,7
"712","Foram_plankt_other_unidentified",-4.767,-24.73,5
"713","Foram_plankt_other_unidentified",-1.1,-27.87,3
"714","Foram_plankt_other_unidentified",10.75,-32.13,3
"715","Foram_plankt_other_unidentified",12.583,-33.4,2
"716","Foram_plankt_other_unidentified",15,-33.2,5
"717","Foram_plankt_other_unidentified",16.433,-33.35,3
"718","Foram_plankt_other_unidentified",43.5,-37.15,3
"719","Foram_plankt_other_unidentified",79.567,-29.73,3
"720","Foram_plankt_other_unidentified",82.85,-31.05,1
"721","Foram_plankt_other_unidentified",83.8,-31.63,5
"722","Foram_plankt_other_unidentified",84.85,-32.38,3
"723","Foram_plankt_other_unidentified",89.133,-33.38,1
"724","Foram_plankt_other_unidentified",91.717,-30.2,4
"725","Foram_plankt_other_unidentified",92.833,-28.883,4
"726","Foram_plankt_other_unidentified",95.183,-28.017,2
"727","Foram_plankt_other_unidentified",99.25,-31.53,3
"728","Foram_plankt_other_unidentified",-65.05,28.483,2
"729","Foram_plankt_other_unidentified",-55.17,-40.57,5
"730","Foram_plankt_other_unidentified",-49.87,-33.15,8
"731","Foram_plankt_other_unidentified",-28.933,24.967,3
"732","Foram_plankt_other_unidentified",-34.133,27.967,4
"733","Foram_plankt_other_unidentified",-36.92,29.617,2
"734","Foram_plankt_other_unidentified",-41.9,32.75,8
"735","Foram_plankt_other_unidentified",-44.7,-53.58,3
"736","Foram_plankt_other_unidentified",-52.25,-49.5,2
"737","Foram_plankt_other_unidentified",-57.62,-45.67,1
"738","Foram_plankt_other_unidentified",-51.12,13.733,6
"739","Foram_plankt_other_unidentified",15.017,-32.33,6
"740","Foram_plankt_other_unidentified",15.983,-33.23,6
"741","Foram_plankt_other_unidentified",29.933,-38.98,1
"742","Foram_plankt_other_unidentified",37.867,-37.63,2
"743","Foram_plankt_other_unidentified",41.85,-36.12,1
"744","Foram_plankt_other_unidentified",49.55,-29.03,2
"745","Foram_plankt_other_unidentified",63.533,-20.58,6
"746","Foram_plankt_other_unidentified",65.933,-21.03,2
"747","Foram_plankt_other_unidentified",74.367,-22.38,6
"748","Foram_plankt_other_unidentified",-47.75,4.233,3
"749","Foram_plankt_other_unidentified",114.45,-30.57,5
"750","Foram_plankt_other_unidentified",113.98,-34.32,3
"751","Foram_plankt_other_unidentified",118.78,-36.12,5
"752","Foram_plankt_other_unidentified",140.62,-38.57,14
"753","Foram_plankt_other_unidentified",141.65,-39.78,10
"754","Foram_plankt_other_unidentified",-174.4,-20.97,6
"755","Foram_plankt_other_unidentified",-161.1,-12.78,9
"756","Foram_plankt_other_unidentified",-36.82,-31.35,3
"757","Foram_plankt_other_unidentified",-67.55,38.75,1
"758","Foram_plankt_other_unidentified",140.05,11.85,8
"759","Foram_plankt_other_unidentified",86.35,-20.65,2
"760","Foram_plankt_other_unidentified",76.55,7.117,1
"761","Foram_plankt_other_unidentified",62.783,8.117,4
"762","Foram_plankt_other_unidentified",61.067,7.433,3
"763","Foram_plankt_other_unidentified",59.333,6.7,4
"764","Foram_plankt_other_unidentified",60.667,6.867,1
"765","Foram_plankt_other_unidentified",41.55,-4.217,1
"766","Foram_plankt_other_unidentified",41.183,-6.983,2
"767","Foram_plankt_other_unidentified",44.15,-13.13,1
"768","Foram_plankt_other_unidentified",42.85,-14.88,3
"769","Foram_plankt_other_unidentified",41.1,-16.93,9
"770","Foram_plankt_other_unidentified",39.5,-17.9,1
"771","Foram_plankt_other_unidentified",41.6,-19.92,3
"772","Foram_plankt_other_unidentified",-79.07,11.8,1
"773","Foram_plankt_other_unidentified",39.967,-23.18,2
"774","Foram_plankt_other_unidentified",38.85,-23.37,1
"775","Foram_plankt_other_unidentified",13.283,-30.58,3
"776","Foram_plankt_other_unidentified",4.683,-26.2,4
"777","Foram_plankt_other_unidentified",4.1,-25.77,2
"778","Foram_plankt_other_unidentified",4.833,-24.57,11
"779","Foram_plankt_other_unidentified",10.8,-21.83,2
"780","Foram_plankt_other_unidentified",8.383,-18.33,4
"781","Foram_plankt_other_unidentified",5.533,-1.283,3
"782","Foram_plankt_other_unidentified",-83.93,-3.583,1
"783","Foram_plankt_other_unidentified",-9.083,1.417,2
"784","Foram_plankt_other_unidentified",-15.05,3.65,3
"785","Foram_plankt_other_unidentified",-41.4,29.017,1
"786","Foram_plankt_other_unidentified",-96.2,-14.1,3
"787","Foram_plankt_other_unidentified",-113.5,-17.02,5
"788","Foram_plankt_other_unidentified",-114.2,-17,3
"789","Foram_plankt_other_unidentified",-121.2,-16.93,3
"790","Foram_plankt_other_unidentified",-124.4,-16.65,13
"791","Foram_plankt_other_unidentified",172,-0.867,1
"792","Foram_plankt_other_unidentified",170.77,0.1,2
"793","Foram_plankt_other_unidentified",167.03,3.117,1
"794","Foram_plankt_other_unidentified",-177,28.3,28
"795","Foram_plankt_other_unidentified",-177.8,33.983,2
"796","Foram_plankt_other_unidentified",168.78,47.95,2
"797","Foram_plankt_other_unidentified",140.57,32.967,5
"798","Foram_plankt_other_unidentified",132.78,4.65,4
"799","Foram_plankt_other_unidentified",69.233,-21.8,7
"800","Foram_plankt_other_unidentified",68.483,-21.98,3
"801","Foram_plankt_other_unidentified",68,-22.3,1
"802","Foram_plankt_other_unidentified",66.283,-22.7,6
"803","Foram_plankt_other_unidentified",64.9,-23.05,4
"804","Foram_plankt_other_unidentified",47.417,-28.02,12
"805","Foram_plankt_other_unidentified",40.9,-25.12,1
"806","Foram_plankt_other_unidentified",32.15,-33.6,4
"807","Foram_plankt_other_unidentified",28.1,-34.6,3
"808","Foram_plankt_other_unidentified",25.283,-36.32,3
"809","Foram_plankt_other_unidentified",-13.15,-28.33,13
"810","Foram_plankt_other_unidentified",-34.63,-4.233,2
"811","Foram_plankt_other_unidentified",-39.03,-1.95,5
"812","Foram_plankt_other_unidentified",-35.6,2.1,1
"813","Foram_plankt_other_unidentified",-33.03,5.317,5
"814","Foram_plankt_other_unidentified",-30.13,8.467,6
"815","Foram_plankt_other_unidentified",-43.65,23.367,1
"816","Foram_plankt_other_unidentified",-68.53,38.283,3
"817","Foram_plankt_other_unidentified",-60.52,11.533,3
"818","Foram_plankt_other_unidentified",126.15,26.467,5
"819","Foram_plankt_other_unidentified",127.42,25.6,20
"820","Foram_plankt_other_unidentified",127.57,25.733,11
"821","Foram_plankt_other_unidentified",126.93,25.167,7
"822","Foram_plankt_other_unidentified",-84.48,23.917,5
"823","Foram_plankt_other_unidentified",163.03,37.683,1
"824","Foram_plankt_other_unidentified",-84.65,24.683,1
"825","Foram_plankt_other_unidentified",-85.28,20.4,3
"826","Foram_plankt_other_unidentified",-89.68,-1.217,7
"827","Foram_plankt_other_unidentified",-133.3,-12.03,3
"828","Foram_plankt_other_unidentified",-136.7,-17.65,4
"829","Foram_plankt_other_unidentified",142.5,27.967,24
"830","Foram_plankt_other_unidentified",142.47,24.617,3
"831","Foram_plankt_other_unidentified",-10.9,-46.13,9
"832","Foram_plankt_other_unidentified",-6.633,-44.47,4
"833","Foram_plankt_other_unidentified",24.583,-39.583,7
"834","Foram_plankt_other_unidentified",-5.183,-17.47,4
"835","Foram_plankt_other_unidentified",-5.733,-16.25,10
"836","Foram_plankt_other_unidentified",-14.28,-8.767,2
"837","Foram_plankt_other_unidentified",-14.6,-7.75,6
"838","Foram_plankt_other_unidentified",-15.73,-4.883,2
"839","Foram_plankt_other_unidentified",-16.43,-3.3,1
"840","Foram_plankt_other_unidentified",-20.92,4.667,3
"841","Foram_plankt_other_unidentified",-21.15,14.4,1
"842","Foram_plankt_other_unidentified",-23.23,15.017,9
"843","Foram_plankt_other_unidentified",-31.45,20.7,1
"844","Foram_plankt_other_unidentified",-43.63,27.917,3
"845","Foram_plankt_other_unidentified",-45.63,12.75,2
"846","Foram_plankt_other_unidentified",-41.25,8.717,3
"847","Foram_plankt_other_unidentified",-30.58,-6.117,5
"848","Foram_plankt_other_unidentified",-34.25,-9.55,6
"849","Foram_plankt_other_unidentified",-33.42,-29.42,1
"850","Foram_plankt_other_unidentified",-42.93,-50.1,1
"851","Foram_plankt_other_unidentified",-43.17,-50.78,3
"852","Foram_plankt_other_unidentified",-43.5,-51.52,1
"853","Foram_plankt_other_unidentified",-25.53,19.883,5
"854","Foram_plankt_other_unidentified",-35.83,17.2,2
"855","Foram_plankt_other_unidentified",-40.67,17.483,3
"856","Foram_plankt_other_unidentified",-45.13,41.517,8
"857","Foram_plankt_other_unidentified",-45.97,54.2,10
"858","Foram_plankt_other_unidentified",-32.85,59.95,8
"859","Foram_plankt_other_unidentified",-27.53,62.667,13
"860","Foram_plankt_other_unidentified",-16.83,54.25,7
"861","Foram_plankt_other_unidentified",-21.93,52.583,10
"862","Foram_plankt_other_unidentified",-24.25,49.867,1
"863","Foram_plankt_other_unidentified",-16.92,46,10
"864","Foram_plankt_other_unidentified",-15.1,29.8,5
"865","Foram_plankt_other_unidentified",162.2,1.217,2
"866","Foram_plankt_other_unidentified",158.8,0.433,2
"867","Foram_plankt_other_unidentified",156.7,2.35,3
"868","Foram_plankt_other_unidentified",132.43,3.517,11
"869","Foram_plankt_other_unidentified",141.3,2.067,1
"870","Foram_plankt_other_unidentified",143.77,1.817,3
"871","Foram_plankt_other_unidentified",157.37,-0.833,23
"872","Foram_plankt_other_unidentified",157.45,-1.683,15
"873","Foram_plankt_other_unidentified",155.7,-2.2,4
"874","Foram_plankt_other_unidentified",154.95,-2.417,4
"875","Foram_plankt_other_unidentified",147.92,-14.95,9
"876","Foram_plankt_other_unidentified",146.85,-15.92,19
"877","Foram_plankt_other_unidentified",151.45,-18.2,7
"878","Foram_plankt_other_unidentified",150.78,-16.52,7
"879","Foram_plankt_other_unidentified",148.05,-15.28,10
"880","Foram_plankt_other_unidentified",146.87,-16.33,12
"881","Foram_plankt_other_unidentified",146.88,-13.52,15
"882","Foram_plankt_other_unidentified",145.85,-14.3,5
"883","Foram_plankt_other_unidentified",146.82,-14.68,15
"884","Foram_plankt_other_unidentified",148.78,-15.82,10
"885","Foram_plankt_other_unidentified",149,-18.5,2
"886","Foram_plankt_other_unidentified",146.25,-15.33,4
"887","Foram_plankt_other_unidentified",146.2,-12.87,5
"888","Foram_plankt_other_unidentified",58.167,-30.92,8
"889","Foram_plankt_other_unidentified",49.567,-36.5,17
"890","Foram_plankt_other_unidentified",45.65,-36.22,6
"891","Foram_plankt_other_unidentified",25.117,-36.98,7
"892","Foram_plankt_other_unidentified",24.95,-37.05,3
"893","Foram_plankt_other_unidentified",-92.13,23.583,4
"894","Foram_plankt_other_unidentified",1.483,-33.1,6
"895","Foram_plankt_other_unidentified",-2.817,-32.03,2
"896","Foram_plankt_other_unidentified",-3.4833,-34.2,4
"897","Foram_plankt_other_unidentified",-10.6,-34.45,4
"898","Foram_plankt_other_unidentified",-85.7,21.45,4
"899","Foram_plankt_other_unidentified",-13.83,-33.95,1
"900","Foram_plankt_other_unidentified",-19.55,-33.25,1
"901","Foram_plankt_other_unidentified",-26.733,-32.2,1
"902","Foram_plankt_other_unidentified",-77.95,15.317,4
"903","Foram_plankt_other_unidentified",-76.63,12.25,5
"904","Foram_plankt_other_unidentified",-97.13,3.067,1
"905","Foram_plankt_other_unidentified",-178,27.667,5
"906","Foram_plankt_other_unidentified",-46.7,26.783,4
"907","Foram_plankt_other_unidentified",-43,9.317,4
"908","Foram_plankt_other_unidentified",-34.65,-1.55,6
"909","Foram_plankt_other_unidentified",-67.98,30.45,2
"910","Foram_plankt_other_unidentified",-47.77,27.933,1
"911","Foram_plankt_other_unidentified",-17.92,6.267,2
"912","Foram_plankt_other_unidentified",-18.25,6.033,2
"913","Foram_plankt_other_unidentified",-18.08,5.833,2
"914","Foram_plankt_other_unidentified",-14.8,0.3,1
"915","Foram_plankt_other_unidentified",-15.57,-11.6,6
"916","Foram_plankt_other_unidentified",-37.95,-23.97,3
"917","Foram_plankt_other_unidentified",-15.8,-30.35,6
"918","Foram_plankt_other_unidentified",-60.5,42.267,3
"919","Foram_plankt_other_unidentified",-14.2,62.133,1
"920","Foram_plankt_other_unidentified",-17.93,62.867,1
"921","Foram_plankt_other_unidentified",-33.07,55.05,2
"922","Foram_plankt_other_unidentified",-16.97,48.3,7
"923","Foram_plankt_other_unidentified",-14.68,43.8,1
"924","Foram_plankt_other_unidentified",-15.82,43.967,1
"925","Foram_plankt_other_unidentified",-17.07,42.7,5
"926","Foram_plankt_other_unidentified",-13.55,39.617,8
"927","Foram_plankt_other_unidentified",-39.87,44.167,4
"928","Foram_plankt_other_unidentified",-16.87,34.2,3
"929","Foram_plankt_other_unidentified",-19.62,29.483,5
"930","Foram_plankt_other_unidentified",-26.58,25.933,2
"931","Foram_plankt_other_unidentified",-28.85,16.533,17
"932","Foram_plankt_other_unidentified",-26.65,5.1,1
"933","Foram_plankt_other_unidentified",-25.5,0.067,1
"934","Foram_plankt_other_unidentified",-20.32,-27.6,2
"935","Foram_plankt_other_unidentified",-18.72,-33.05,4
"936","Foram_plankt_other_unidentified",-16.87,-36.57,2
"937","Foram_plankt_other_unidentified",-46.2,54,2
"938","Foram_plankt_other_unidentified",-1.683,-31.37,3
"939","Foram_plankt_other_unidentified",-46.87,54.033,6
"940","Foram_plankt_other_unidentified",2.183,-29.53,4
"941","Foram_plankt_other_unidentified",-53.12,54.733,1
"942","Foram_plankt_other_unidentified",5.733,2.267,1
"943","Foram_plankt_other_unidentified",1.983,1,4
"944","Foram_plankt_other_unidentified",-1.517,-7.833,2
"945","Foram_plankt_other_unidentified",-11.82,3.05,2
"946","Foram_plankt_other_unidentified",-54.7,56.733,1
"947","Foram_plankt_other_unidentified",-26.62,20.183,2
"948","Foram_plankt_other_unidentified",-43.9,35.583,4
